Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.193.140-10.45.0.48-443-49658-6,151.101.193.140,3719.5,10.45.0.48,46611.4,6.8500004,07/04/2025 12:32:48 PM,6.0984795e+06,1.0,0.0,0.0,0.0,935.60004,0.0,251.6355,505.73395,0.0,0.0,0.0,29.824774,-2296.2112,-407.27667,5.98512e+06,0.0,6.018091e+06,5.9832635e+06,96936.0,8078.0,15338.91896747972,41890.0,14.0,0.0,0.0,0.0,0.0,3.8167198e+06,0.0,0.0,0.0,0.0,380,0.0,132.71129168921055,0.0,0.0,800.80005,80.68147,336.63876,203016.1054131054,0.9,0.6,0.0,13,0.0,0.0,0.0,0.0,0.14999999,223.7692307692308,388.7692307692308,58.76923076923077,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62258.25,0.0,0.0,28.199999,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
162.159.153.4-10.45.0.40-443-58454-6,162.159.153.4,3719.5,10.45.0.40,55407.4,6.8500004,07/04/2025 12:23:38 PM,6.001157e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9818365e+06,0.0,5.981575e+06,5.9838845e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.0,26,0.0,1574.803149606299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.14999999,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285.7502,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-51482-6,80.249.99.148,3356.5,10.42.0.64,48435.4,6.8500004,07/04/2025 12:33:24 PM,6.001348e+06,1.0,0.0,0.0,0.0,2291.6,1213.2,1403.4376,416.79614,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9813195e+06,0.0,5.98142e+06,5.9832525e+06,346.0,57.66666666666667,131.94645378586975,327.0,3.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.05,224,0.0,8474.57627118644,0.0,134.8,2156.8,1213.2,560.06573,454276.0,0.0,0.0,0.9,1,0.0,0.0,0.05,0.0,0.0,1516.5,1540.571428571429,0.0,0.05,0.05,0.0,0.0,0.0,2.07984e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.39-151.101.65.111-44590-443-6,10.45.0.39,47866.5,151.101.65.111,0.0,6.8500004,07/04/2025 12:17:48 PM,6.537932e+06,1.0,0.0,0.0,0.0,104.599976,0.0,0.0,60.51597,406.80002,0.0,0.0,164.1392,-2296.2112,-407.27667,6.0067925e+06,0.0,6.1278545e+06,5.9832665e+06,390252.0,43361.33333333334,65082.60448460864,135097.0,21.0,0.0,0.0,0.0,0.0,3.8167198e+06,0.0,0.05,0.0,0.05,314,0.0,18.607766881896502,0.0,0.0,406.80002,0.0,102.15071,46692.74703557312,1.9,0.6,0.0,12,0.0,0.0,0.0,0.0,0.14999999,81.81818181818181,76.7,86.08333333333333,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,28.199999,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-36706-6,80.249.99.148,0.0,10.42.0.64,33659.4,6.8500004,07/04/2025 12:07:37 PM,6.084949e+06,1.0,0.0,0.0,0.0,2291.6,1213.2,1660.1996,685.5682,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,6.0093435e+06,0.0,6.048387e+06,5.9842265e+06,83450.0,41725.0,36376.40125136075,67447.0,16003.0,0.0,0.0,0.0,0.0,-12832.0,0.95,0.05,0.0,0.05,96,0.0,35.533656294787214,0.0,0.0,2156.8,1482.8,1013.88336,1271972.7999999998,0.0,0.0,0.9,3,0.0,0.0,0.05,0.0,0.0,2022.0,1797.3333333333333,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-47472-80-6,10.42.0.64,44195.5,80.249.99.148,0.0,6.8500004,07/04/2025 11:47:48 AM,6.011988e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.8,1213.2,1988.2999,631.26294,-2296.2112,-407.27667,5.9831125e+06,0.0,5.991495e+06,5.9832515e+06,11466.0,11466.0,0.0,11466.0,11466.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.05,0.05,40,0.0,174.42874585731727,0.0,0.0,2156.8,1213.2,1134.0712,1557517.7142857143,0.0,0.0,1.9,4,0.0,0.0,0.05,0.0,1.15,1540.571428571429,0.0,2156.8,0.05,0.05,0.0,0.0,0.0,1.4195688e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
185.15.59.224-10.42.0.64-443-34358-6,185.15.59.224,0.0,10.42.0.64,31311.398,6.8500004,07/04/2025 11:15:34 AM,6.28749e+06,1.0,0.0,0.0,0.0,2291.6,0.0,1502.1493,699.4914,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.98439e+06,0.0,6.039928e+06,5.9832515e+06,285933.0,5498.711538461538,11426.96799257763,60067.0,2.0,0.0,0.0,0.0,0.0,3.8167178e+06,0.95,0.0,0.0,0.05,1696,0.0,184.6895821136852,0.0,0.0,2156.8,841.9391,905.49677,1039239.86526517,0.9,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,987.4725274725274,1639.2830188679245,7.421052631578948,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-46560-80-6,10.42.0.64,43283.496,80.249.99.148,0.0,6.8500004,07/04/2025 11:52:50 AM,6.0607925e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.80005,1213.2,1179.5,0.0,-2296.2112,-407.27667,6.0012915e+06,0.0,1.9999999,5.9832975e+06,60270.0,60270.0,0.0,60270.0,60270.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,33.18400530944085,0.0,134.8,808.80005,404.40002,624.3957,545131.2,0.0,0.0,1.9,1,0.0,0.0,0.0,0.0,0.14999999,674.0,0.0,1348.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-151.101.129.140-53004-443-6,10.42.0.64,56280.5,151.101.129.140,0.0,6.8500004,07/04/2025 11:52:18 AM,6.272585e+06,1.0,0.0,0.0,0.0,112.600006,0.0,0.0,41.33153,808.80005,0.0,133.02942,440.5701,-2296.2112,-407.27667,5.99027e+06,0.0,6.0591505e+06,5.9832505e+06,174840.0,13449.23076923077,21005.35525032385,56342.0,26.0,0.0,0.0,0.0,0.0,3.8167035e+06,0.0,0.05,0.0,0.05,456,0.0,51.45866949934391,0.0,0.0,808.80005,51.2625,307.99802,178026.89919354836,1.9,1.6,0.0,14,0.0,0.0,0.0,0.0,0.14999999,192.06451612903223,59.142857142857146,301.52941176470586,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,34.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-54146-80-6,10.42.0.64,50869.5,80.249.99.148,0.0,6.8500004,07/04/2025 11:52:59 AM,6.0005895e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.981268e+06,0.0,5.981007e+06,5.9833165e+06,67.0,67.0,0.0,67.0,67.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,29850.74626865672,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,5.5988265e+06,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-38935-5201-6,10.42.0.64,42211.504,10.42.0.99,2154.4001,6.8500004,07/04/2025 12:36:41 PM,6.043738e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.529755,0.0,0.0,0.0,16.535479,-2296.2112,-407.27667,5.9848025e+06,0.0,6.0213455e+06,5.9832625e+06,43037.0,8607.4,18341.144451751097,41408.0,14.0,0.0,0.0,0.0,0.0,3.8167158e+06,0.95,0.05,0.0,0.05,192,0.0,138.8374676045909,0.0,134.8,0.0,0.0,0.0,12586.489010989008,1.9,0.0,0.0,7,0.0,0.0,0.0,0.0,0.14999999,48.23076923076923,48.66666666666666,47.71428571428572,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.61-10.42.0.99-52193-5201-6,10.45.0.61,48916.496,10.42.0.99,2154.4001,6.8500004,07/04/2025 12:21:41 PM,6.043466e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.508054,0.0,0.0,0.0,14.2596,-2296.2112,-407.27667,5.984505e+06,0.0,6.0214115e+06,5.9832645e+06,42754.0,7125.666666666667,16699.543343057816,41206.0,18.0,0.0,0.0,0.0,0.0,3.8167178e+06,0.95,0.0,0.0,0.05,190,0.0,163.00298062593143,0.0,134.8,0.0,0.0,0.0,11274.409523809529,1.9,0.0,0.0,8,0.0,0.0,0.05,0.0,0.14999999,43.0,40.142857142857146,45.85714285714285,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
151.101.193.164-10.42.0.64-443-51424-6,151.101.193.164,3719.5,10.42.0.64,48377.4,6.8500004,07/04/2025 11:24:29 AM,6.001279e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9819585e+06,0.0,5.9816965e+06,5.9840065e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.0,32,0.0,1321.003963011889,0.0,134.8,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0,0.0,0.0,0.0,0.0,0.14999999,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.39-151.101.131.5-0-0-0,10.45.0.39,0.0,151.101.131.5,0.0,0.85,07/04/2025 12:30:19 PM,6.000574e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,7671.9424,5.981227e+06,0.0,5.9809715e+06,5.9832695e+06,52.0,26.0,8.48528137423857,32.0,20.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.0,0,0.0,57692.307692307695,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,2.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.44-151.101.192.81-43442-443-6,10.45.0.44,40165.5,151.101.192.81,0.0,6.8500004,07/04/2025 11:43:10 AM,6.879349e+06,1.0,0.0,0.0,0.0,104.599976,0.0,0.0,30.352926,800.80005,0.0,889.8235,436.65646,-2296.2112,-407.27667,5.998778e+06,0.0,6.2487605e+06,5.9832605e+06,874036.0,54627.25000000001,87983.27636204509,268663.0,11.0,0.0,0.0,0.0,0.0,3.8167158e+06,0.0,0.05,0.0,0.05,466,0.0,19.343966446183376,0.0,134.8,800.80005,568.777,548.2104,438435.5429864253,0.0,0.6,0.0,19,0.0,0.0,0.0,0.0,1.15,717.3725490196078,35.47058823529412,1058.3235294117646,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.40-151.101.193.140-0-0-0,10.45.0.40,0.0,151.101.193.140,0.0,0.85,07/04/2025 11:22:41 AM,6.000582e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-20.363247,5.981231e+06,0.0,5.9809795e+06,5.9832695e+06,60.0,30.0,14.142135623730953,40.0,20.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.0,0,0.0,50000.0,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,2.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-44028-80-6,10.42.0.64,40751.5,80.249.99.148,0.0,6.8500004,07/04/2025 12:09:40 PM,6.000536e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,92836.78,5.9812155e+06,0.0,5.980954e+06,5.9832635e+06,14.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,142857.14285714287,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
151.101.193.140-10.42.0.64-443-34782-6,151.101.193.140,3719.5,10.42.0.64,31735.4,6.8500004,07/04/2025 11:58:00 AM,6.008304e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.983147e+06,0.0,5.987835e+06,5.9832545e+06,6933.0,2311.0,3969.885136877389,6895.0,5.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.0,128,0.0,514.0066820868672,0.0,134.8,0.0,0.0,0.0,96.0,0.9,0.0,0.9,1,0.0,0.0,0.05,0.0,0.0,4.8,6.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.51-151.101.3.5-39818-443-6,10.45.0.51,43094.5,151.101.3.5,0.0,6.8500004,07/04/2025 12:29:13 PM,6.162353e+06,1.0,0.0,0.0,0.0,104.599976,0.0,0.0,44.198746,800.80005,0.0,101.09999,383.5792,-2296.2112,-407.27667,5.987195e+06,0.0,6.0138975e+06,5.9832615e+06,131888.0,10990.666666666668,17062.677719798172,46889.0,13.0,0.0,0.0,0.0,0.0,3.8167148e+06,0.0,0.05,0.0,0.05,392,0.0,80.33071537591685,0.0,0.0,800.80005,30.924137,260.88104,140486.5640394089,1.9,1.6,0.0,14,0.0,0.0,0.0,0.0,0.14999999,171.64285714285714,58.61538461538461,269.6,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,28.199999,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-185.15.59.224-53966-443-6,10.42.0.64,50689.5,185.15.59.224,0.0,6.8500004,07/04/2025 12:00:26 PM,6.0034235e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9841025e+06,0.0,5.983841e+06,5.9861505e+06,2901.0,2901.0,0.0,2901.0,2901.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,689.4174422612892,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.05,0.05,0.85,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.42-151.101.65.164-0-0-0,10.45.0.42,0.0,151.101.65.164,0.0,0.85,07/04/2025 11:44:58 AM,6.000559e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,4033.6877,5.9812385e+06,0.0,5.980977e+06,5.9832865e+06,37.0,37.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.0,0,0.0,54054.05405405405,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,2.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.33-80.249.99.148-0-0-0,10.45.0.33,0.0,80.249.99.148,3046.6,0.85,07/04/2025 11:31:48 AM,6.6626905e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.985587e+06,0.0,6.0822855e+06,5.9832605e+06,662168.0,4385.218543046357,10565.471543282889,101346.0,11.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.0,0.0,0.0,0,0.0,229.54899662925425,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.32-151.101.193.164-53626-443-6,10.45.0.32,56902.5,151.101.193.164,0.0,6.8500004,07/04/2025 11:52:18 AM,7.2057725e+06,1.0,0.0,0.0,0.0,104.599976,0.0,0.0,0.0,800.80005,0.0,1127.6678,124.43177,-2296.2112,-407.27667,5.9830815e+06,0.0,6.1064155e+06,5.9832575e+06,1163772.0,5649.3786407767,14171.691458759367,126650.0,9.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,5436,0.0,171.7485998755445,0.0,0.0,800.80005,743.2669,520.73,402798.7945863184,1.9,1.6,0.0,221,0.0,0.0,0.0,0.0,1.15,879.4345794392524,3.6908212560386473,1296.167816091954,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-151.101.193.111-40548-443-6,10.42.0.64,37271.496,151.101.193.111,0.0,6.8500004,07/04/2025 12:10:04 PM,6.0005515e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,18945.152,5.9812305e+06,0.0,5.980969e+06,5.9832785e+06,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,68965.5172413793,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
80.249.99.148-10.45.0.41-80-58626-6,80.249.99.148,3356.5,10.45.0.41,55579.4,6.8500004,07/04/2025 11:19:13 AM,6.172476e+06,1.0,0.0,0.0,0.0,935.60004,1205.2,1202.8662,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9829385e+06,0.0,5.9990295e+06,5.9832625e+06,171954.0,1736.909090909091,3606.111940634386,18090.0,13.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.0,0.0,0.0,3200,0.0,581.5508798864813,0.0,1474.8,800.80005,1205.2,0.0,0.0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,1353.4,1340.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-32937-5201-6,10.42.0.64,36213.5,10.42.0.99,2154.4001,6.8500004,07/04/2025 11:19:13 AM,3.4335404e+07,7641.0503,655.50006,1.1972283e+07,0.0,943.60004,0.0,1204.2156,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.98313e+06,0.0,6.02876e+06,5.9832485e+06,28334878.0,2613.195425620219,6730.520435568137,48717.0,12.0,2.2333576e+07,0.0,0.0,0.0,3.8167188e+06,0.0,0.05,0.0,0.0,347016,94424.805,382.7085473951926,0.0,0.0,808.80005,855.23486,480.16473,352953.6796057167,0.0,1.6,0.0,163,12338.3,0.0,0.0,0.0,0.0,990.1023075352256,1341.3494098118776,0.0,0.05,0.05,0.0,1.2122573e+07,6698.5503,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,7639.05,34.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-162.159.152.4-33094-443-6,10.42.0.64,36370.5,162.159.152.4,0.0,6.8500004,07/04/2025 12:17:16 PM,6.194128e+06,1.0,0.0,0.0,0.0,112.600006,0.0,0.0,69.26972,943.8,0.0,137.80771,413.6814,-2296.2112,-407.27667,5.990002e+06,0.0,6.0244885e+06,5.9832535e+06,154438.0,17159.777777777777,18590.13387376337,44114.0,20.0,0.0,0.0,0.0,0.0,3.8167068e+06,0.0,0.05,0.0,0.05,328,0.0,51.65129179880789,0.0,0.0,943.8,54.95001,296.71567,168633.41304347827,1.9,1.6,0.0,9,0.0,0.0,0.0,0.0,0.14999999,198.0,57.2,306.3076923076923,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,34.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-58676-80-6,10.42.0.64,55399.496,80.249.99.148,0.0,6.8500004,07/04/2025 11:11:45 AM,6.000549e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,24053.71,5.9812285e+06,0.0,5.9809665e+06,5.9832765e+06,27.0,27.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,74074.07407407407,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,5.5988265e+06,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-60422-80-6,10.42.0.64,57145.5,80.249.99.148,0.0,6.8500004,07/04/2025 12:59:12 PM,6.000659e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9813385e+06,0.0,5.981077e+06,5.9833865e+06,137.0,137.0,0.0,137.0,137.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,14598.540145985402,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,5.5988265e+06,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-151.101.195.5-36860-443-6,10.42.0.64,33583.5,151.101.195.5,0.0,6.8500004,07/04/2025 11:53:35 AM,6.0005475e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,29979.633,5.9812265e+06,0.0,5.980965e+06,5.9832745e+06,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,80000.0,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
