Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.193.164-10.42.0.64-443-48542-6,151.101.193.164,6996.0,10.42.0.64,42448.8,7.7,07/04/2025 12:25:54 PM,1.2063707e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.2025064e+07,8.3331655e+06,1.2024541e+07,1.2029161e+07,62662.0,62662.0,0.0,62662.0,62662.0,0.0,0.0,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.1,76,0.0,31.9172704350324,0.0,269.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-34854-6,80.249.99.148,6633.0,10.42.0.64,28760.799,7.7,07/04/2025 12:06:41 PM,1.2003057e+07,1.0,0.0,0.0,0.0,539.2,1078.4,1073.7325,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1963408e+07,0.0,1.1963889e+07,1.1966502e+07,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12832.0,0.9,0.1,0.1,0.1,64,0.0,994.0357852882704,0.0,269.6,269.59998,741.4,446.13138,454276.0,0.0,0.0,0.8,1,0.0,0.0,0.1,0.0,0.0,1348.0,1348.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-52193-5201-6,10.42.0.64,58746.0,10.42.0.99,0.0,7.7,07/04/2025 12:21:41 PM,1.2043889e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1965698e+07,0.0,1.2002303e+07,1.1966513e+07,42691.0,7115.166666666667,16703.98204520906,41205.0,16.0,0.0,0.0,0.0,0.0,-12832.0,0.9,0.1,0.1,0.1,224,0.0,163.38343758752683,0.0,269.6,0.0,0.0,0.0,11803.92380952381,1.8,0.0,0.0,8,0.0,0.0,0.1,0.0,0.0,45.07142857142857,42.142857142857146,47.85714285714285,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.45-151.101.65.140-41604-443-6,10.45.0.45,48157.0,151.101.65.140,0.0,7.7,07/04/2025 11:38:11 AM,1.2537797e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.59998,0.0,0.0,343.33615,-2296.2112,-407.27667,1.1981572e+07,8.381357e+06,1.2154963e+07,1.1966512e+07,330691.0,27557.58333333333,49554.338752265096,132300.0,13.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.0,0.0,0.1,392,0.0,24.21975139356724,0.0,269.6,261.59998,0.0,203.6281,186189.44367816087,1.8,2.8,0.0,13,0.0,0.0,0.1,0.0,0.0,200.6206896551724,58.76923076923077,315.875,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,21.599998,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.45.0.48-151.101.1.140-0-0-0,10.45.0.48,6553.0,151.101.1.140,0.0,1.7,07/04/2025 12:06:04 PM,1.2001076e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1962433e+07,0.0,1.1961911e+07,1.196653e+07,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,0,0.0,64516.12903225806,0.0,269.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.45.0.47-80.249.99.148-51544-80-6,10.45.0.47,58097.0,80.249.99.148,0.0,7.7,07/04/2025 12:46:56 PM,4.2142652e+07,87.09977,10563.0,0.0,1.969447e+07,0.0,0.0,0.0,0.0,261.59998,0.0,1002.8419,0.0,-2296.2112,-407.27667,1.1963688e+07,0.0,1.2067302e+07,1.1966498e+07,29860337.0,4599.55899568699,8760.057003597116,107890.0,9.0,1.8071024e+07,0.0,0.0,0.0,-12832.0,0.0,0.1,0.1,0.1,172424,484771.6,215.4165171087261,0.0,0.0,261.59998,699.04553,371.89902,359721.2757941273,0.8,1.2,0.0,8296,18734.602,0.0,0.1,0.0,0.29999998,968.6868893724136,0.0141691051902048,1339.8418505842087,0.1,0.1,0.0,1.7859014e+07,8658.1,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,21.599998,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.50-172.64.155.249-41572-443-6,10.45.0.50,48125.0,172.64.155.249,0.0,7.7,07/04/2025 11:39:49 AM,1.2576151e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.59998,0.0,60.166668,408.28082,-2296.2112,-407.27667,1.1998347e+07,8.399671e+06,1.2153711e+07,1.1966514e+07,485353.0,48535.3,79619.42666913787,191831.0,15.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.0,0.0,0.1,340,0.0,19.12690877855561,0.0,269.6,261.59998,0.0,163.07787,152839.17647058822,1.8,2.8,0.0,9,0.0,0.0,0.1,0.0,0.0,186.35294117647047,71.36363636363636,397.1666666666667,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,21.599998,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-51086-80-6,10.42.0.64,57639.0,80.249.99.148,0.0,7.7,07/04/2025 11:38:12 AM,1.2006943e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.6001,1078.4,1819.7999,524.196,-2296.2112,-407.27667,1.1963385e+07,0.0,1.1967227e+07,1.1966503e+07,5898.0,5898.0,0.0,5898.0,5898.0,0.0,0.0,0.0,1.1667333e+07,-12832.0,0.0,0.1,0.0,0.1,40,0.0,339.097999321804,0.0,269.6,1617.6001,1078.4,1020.13684,1557517.7142857143,0.0,0.0,1.8,4,0.0,0.0,0.0,0.0,0.29999998,1540.571428571429,0.0,2156.8,0.1,0.1,0.1,0.0,0.0,1.569397e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-162.159.153.4-37930-443-6,10.42.0.64,44483.0,162.159.153.4,0.0,7.7,07/04/2025 11:47:15 AM,1.27108e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.738857,1617.6001,0.0,0.0,553.3908,-2296.2112,-407.27667,1.2006762e+07,8.416937e+06,1.2281692e+07,1.1966502e+07,502938.0,125734.5,136056.7830343885,320754.0,6844.0,0.0,0.0,0.0,0.0,7.633409e+06,0.0,0.1,0.0,0.1,168,0.0,7.044684433360807,0.0,269.6,1617.6001,0.0,406.7558,402748.1830065359,0.8,2.8,0.0,7,0.0,0.0,0.1,0.0,0.29999998,232.7058823529412,109.6,284.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,27.6,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.45.0.49-151.101.65.164-41832-443-6,10.45.0.49,48385.004,151.101.65.164,0.0,7.7,07/04/2025 11:11:59 AM,1.5493079e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.59998,0.0,964.7496,5.4666677,-2296.2112,-407.27667,1.1966834e+07,8.3448765e+06,1.2088321e+07,1.1966505e+07,3463430.0,11820.580204778162,20092.23657110708,137553.0,9.0,0.0,0.0,0.0,0.0,7.633418e+06,0.0,0.1,0.0,0.1,8218,0.0,84.19159601779478,0.0,269.6,261.59998,547.0203,424.77493,425943.6528212288,1.8,2.8,0.0,232,0.0,0.0,0.1,0.0,0.0,817.6552598225602,2.598639455782313,1301.7494949494949,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,21.599998,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.45.0.42-151.101.131.5-0-0-0,10.45.0.42,6553.0,151.101.131.5,0.0,1.7,07/04/2025 11:47:24 AM,1.2001101e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.196243e+07,0.0,1.1961916e+07,1.1966519e+07,56.0,28.0,11.31370849898476,36.0,20.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,0,0.0,53571.42857142857,0.0,269.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-32914-80-6,10.42.0.64,26360.998,80.249.99.148,0.0,7.7,07/04/2025 11:23:12 AM,1.2006864e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.6001,2426.4,2359.0,0.0,-2296.2112,-407.27667,1.1963857e+07,0.0,1.196664e+07,-46188.0,5819.0,5819.0,0.0,5819.0,5819.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,40,0.0,343.7016669530847,0.0,269.6,1617.6001,1078.4,1248.7914,2180524.8,0.0,0.0,1.8,3,0.0,0.0,0.0,0.0,0.0,1617.6,0.0,2696.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59652-6,80.249.99.148,6633.0,10.42.0.64,53558.8,7.7,07/04/2025 12:40:38 PM,1.2001651e+07,1.0,0.0,0.0,0.0,1887.2001,1078.4,1343.3324,417.44403,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1962524e+07,0.0,1.1962203e+07,1.1966501e+07,282.0,70.5,135.6674856650136,274.0,2.0,0.0,0.0,0.0,0.0,-12832.0,0.9,0.1,0.1,0.1,160,0.0,8250.82508250825,0.0,269.6,1617.6001,1078.4,550.39954,605701.3333333334,0.0,0.0,0.8,3,0.0,0.1,0.1,0.0,0.0,1572.6666666666667,1617.6,0.0,0.1,0.1,0.0,0.0,0.0,7.942389e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
23.202.116.162-10.42.0.64-443-52360-6,23.202.116.162,6996.0,10.42.0.64,46266.8,7.7,07/04/2025 11:38:57 AM,1.2002627e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1963985e+07,0.0,1.1963462e+07,1.1968081e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.1,32,0.0,632.1112515802781,0.0,269.6,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,1.1197653e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-54958-6,80.249.99.148,6633.0,10.42.0.64,48864.797,7.7,07/04/2025 12:23:37 PM,1.2001923e+07,1.0,0.0,0.0,0.0,1887.2001,1078.4,1747.7324,767.78,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1962841e+07,0.0,1.196255e+07,1.1966707e+07,208.0,208.0,0.0,208.0,208.0,0.0,0.0,0.0,0.0,-12832.0,0.9,0.1,0.1,0.1,64,0.0,2277.904328018223,0.0,269.6,1617.6001,1415.3999,1062.7432,1665678.6666666667,0.0,0.0,0.8,1,0.0,0.1,0.1,0.0,0.0,2246.6666666666665,2022.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.40-23.202.116.162-59560-443-6,10.45.0.40,65530.0,23.202.116.162,0.0,7.7,07/04/2025 12:13:40 PM,1.2863766e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.59998,0.0,942.17267,59.876034,-2296.2112,-407.27667,1.196543e+07,8.3430825e+06,1.2041966e+07,1.1966509e+07,781182.0,8877.068181818184,15858.55265590544,85894.0,10.0,0.0,0.0,0.0,0.0,7.6334195e+06,0.0,0.1,0.0,0.1,2356,0.0,103.16197241054756,0.0,269.6,261.59998,611.02716,405.5955,401276.815062986,0.8,2.8,0.0,100,0.0,0.0,0.0,0.0,0.29999998,883.7062937062936,8.348314606741573,1279.1725888324872,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,21.599998,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-46560-80-6,10.42.0.64,53113.0,80.249.99.148,0.0,7.7,07/04/2025 11:52:50 AM,1.2006532e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.6001,1078.4,1909.6666,481.9702,-2296.2112,-407.27667,1.1963186e+07,0.0,1.1966205e+07,1.19665e+07,5487.0,5487.0,0.0,5487.0,5487.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,40,0.0,364.4979041370513,0.0,269.6,1617.6001,1228.1779,1023.02234,1564728.4444444445,0.0,0.0,1.8,5,0.0,0.0,0.0,0.0,1.3000001,1685.0,0.0,2246.6666666666665,0.0,0.1,0.1,0.0,0.0,6.00757e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-51086-80-6,10.42.0.64,57639.0,80.249.99.148,0.0,7.7,07/04/2025 11:38:12 AM,1.2001076e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1962433e+07,0.0,1.1961911e+07,1.196653e+07,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,40,0.0,64516.12903225806,0.0,269.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,1.1197653e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-172.64.155.249-33380-443-6,10.42.0.64,39933.0,172.64.155.249,0.0,7.7,07/04/2025 11:26:53 AM,1.3341915e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.59998,0.0,0.0,346.38922,-2296.2112,-407.27667,1.2046207e+07,8.521739e+06,1.2604421e+07,1.19665e+07,698324.0,87290.50000000001,163509.87445323996,404096.0,16.0,0.0,0.0,0.0,0.0,7.6334065e+06,0.0,0.1,0.0,0.1,296,0.0,6.712060080395564,0.0,269.6,269.59998,0.0,158.43346,149229.32026143788,0.8,2.8,0.0,6,0.0,0.0,0.1,0.0,0.0,157.2941176470588,30.77777777777778,299.625,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,27.6,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.45.0.47-104.18.32.7-41838-443-6,10.45.0.47,48391.004,104.18.32.7,0.0,7.7,07/04/2025 11:43:00 AM,1.2331587e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.59998,0.0,0.0,219.44656,-2296.2112,-407.27667,1.1975624e+07,8.3637495e+06,1.2067734e+07,1.1966513e+07,269741.0,24521.90909090909,41231.82611394879,106506.0,23.0,0.0,0.0,0.0,0.0,7.6334195e+06,0.0,0.1,0.0,0.1,360,0.0,36.30400977787997,0.0,269.6,261.59998,0.0,105.53599,111158.66096866096,0.8,2.8,0.0,13,0.0,0.0,0.0,0.0,0.0,158.6153846153846,64.08333333333333,239.6428571428572,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,21.599998,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-52526-443-6,10.42.0.64,59079.0,23.202.116.162,0.0,7.7,07/04/2025 11:31:11 AM,1.5635176e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.6001,0.0,1618.4445,611.5226,-2296.2112,-407.27667,1.1970954e+07,8.3723125e+06,1.2430881e+07,1.19665e+07,3476068.0,15313.074889867836,53440.72408470815,470370.0,14.0,0.0,0.0,0.0,0.0,7.6334065e+06,0.0,0.1,0.0,0.1,7304,0.0,62.73851988274501,0.0,269.6,1617.6001,639.12134,897.053,1265448.562995459,0.0,2.8,0.8,156,0.0,0.1,0.0,0.0,0.0,910.8544600938968,3.710526315789474,1955.4444444444443,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,27.6,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
10.42.0.64-151.101.193.164-32776-443-6,10.42.0.64,39329.0,151.101.193.164,0.0,7.7,07/04/2025 11:41:40 AM,1.2001076e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1962433e+07,8.3331655e+06,1.1961911e+07,-46188.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.1,0.1,40,0.0,64516.12903225806,0.0,269.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,1.1197653e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-34872-6,80.249.99.148,6633.0,10.42.0.64,28778.799,7.7,07/04/2025 11:40:51 AM,1.2006002e+07,1.0,0.0,0.0,0.0,1887.2001,1078.4,1612.9324,552.9301,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1963394e+07,0.0,1.1966185e+07,1.1966502e+07,4423.0,1105.75,2133.133434644912,4305.0,3.0,0.0,0.0,0.0,0.0,-12832.0,0.9,0.1,0.1,0.1,160,0.0,1008.6746015735324,0.0,269.6,1617.6001,1270.9716,702.3398,865287.619047619,0.0,0.0,0.8,4,0.0,0.1,0.1,0.0,0.0,1797.3333333333333,1887.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-47540-80-6,10.42.0.64,54093.0,80.249.99.148,0.0,7.7,07/04/2025 11:55:05 AM,1.2006851e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.59998,1078.4,1011.00006,0.0,-2296.2112,-407.27667,1.1964338e+07,0.0,1.1967028e+07,-46188.0,5806.0,5806.0,0.0,5806.0,5806.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,40,0.0,344.4712366517396,0.0,269.6,269.59998,269.6,510.4614,545131.2,0.0,0.0,1.8,1,0.0,0.0,0.1,0.0,0.0,674.0,0.0,1348.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.54-10.42.0.99-43929-5201-6,10.45.0.54,50482.004,10.42.0.99,0.0,7.7,07/04/2025 12:17:27 PM,3.9048212e+07,7983.0996,0.0,1.411383e+07,0.0,531.2,0.0,1064.2861,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.196393e+07,0.0,1.4652265e+07,1.1966497e+07,27046682.0,1879.8083124826287,23149.175453478787,2692183.0,9.0,1.5047064e+07,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,460436,29059.602,531.996626337608,0.0,269.6,261.59998,817.4555,296.25824,274708.98924551846,1.8,1.2,0.0,71,13012.6,0.0,0.1,0.0,0.0,1087.1168369362758,1338.553686844117,0.0,0.1,0.1,0.0,4.7841845e+06,0.0,0.0,7982.9995,1.411383e+07,0.0,0.0,58726.5,0.0,7980.1,21.599998,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-40060-80-6,10.42.0.64,46613.0,80.249.99.148,0.0,7.7,07/04/2025 11:40:42 AM,1.2007184e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.59998,1078.4,1011.00006,0.0,-2296.2112,-407.27667,1.1965472e+07,0.0,1.1967381e+07,1.1967137e+07,6139.0,6139.0,0.0,6139.0,6139.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,40,0.0,325.78595862518324,0.0,269.6,269.59998,67.399994,446.13138,454276.0,0.0,0.0,1.8,1,0.0,0.0,0.1,0.0,0.0,449.3333333333333,0.0,1348.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-60778-80-6,10.42.0.64,65530.0,80.249.99.148,0.0,7.7,07/04/2025 11:31:48 AM,1.2013393e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.6001,1078.4,1909.6666,564.13416,-2296.2112,-407.27667,1.1965489e+07,0.0,1.1968327e+07,1.1966782e+07,12348.0,12348.0,0.0,12348.0,12348.0,0.0,0.0,0.0,1.1672181e+07,-12832.0,0.0,0.1,0.0,0.1,40,0.0,161.96954972465178,0.0,269.6,1617.6001,853.73334,1097.4742,1756533.8666666667,0.0,0.0,1.8,2,0.0,0.0,0.0,0.0,0.0,1348.0,0.0,2246.6666666666665,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-41716-6,80.249.99.148,6633.0,10.42.0.64,35622.8,7.7,07/04/2025 12:53:17 PM,1.200152e+07,1.0,0.0,0.0,0.0,539.2,1078.4,1073.7325,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1962878e+07,0.0,1.1962355e+07,1.1966974e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0,0.9,0.1,0.1,0.1,32,0.0,2105.2631578947367,0.0,269.6,269.59998,629.0667,550.39954,605701.3333333333,0.0,0.0,0.8,1,0.0,0.1,0.1,0.0,0.0,1348.0,1348.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-140.82.121.3-51602-443-6,10.42.0.64,58155.004,140.82.121.3,0.0,7.7,07/04/2025 12:06:08 PM,1.2001076e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,1.1962433e+07,0.0,1.1961911e+07,1.196653e+07,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.1,0.0,0.1,40,0.0,64516.12903225806,0.0,269.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,1.1197653e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.39-104.18.32.7-37222-443-6,10.45.0.39,43775.0,104.18.32.7,0.0,7.7,07/04/2025 12:30:17 PM,1.2916448e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.59998,0.0,0.0,231.2576,-2296.2112,-407.27667,1.2004012e+07,0.0,1.218015e+07,1.196651e+07,436129.0,48458.77777777778,52820.747440702165,133454.0,11.0,0.0,0.0,0.0,0.0,7.6334185e+06,0.0,0.1,0.0,0.1,290,0.0,10.924150346896395,0.0,269.6,261.59998,0.0,124.47956,124149.259057971,1.8,2.8,0.0,10,0.0,0.0,0.1,0.0,0.0,172.2173913043478,60.7,258.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58726.5,0.0,0.0,21.599998,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,BENIGN
