Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.131.4.116-8.8.8.8-20034-54321-17,10.131.4.116,13481.0,8.8.8.8,48227.8,17.0,16/04/2025 11:25:15 AM,1.2002008e+07,6407.9,6383.0,5.1469155e+06,3.0104885e+06,956.80005,0.0,422.26752,185.39992,1078.4,269.6,337.0,214.134,1.351076e+08,102117.58,1.1963365e+07,0.0,1.1962843e+07,1.1967462e+07,963.0,963.0,0.0,963.0,963.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.0,0.0,16,57494.402,2076.8431983385253,50000.0,0.0,1226.4,417.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,222.0,148.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.18.30.125-8.8.8.8-8652-54321-17,10.18.30.125,2098.9998,8.8.8.8,48227.8,17.0,16/04/2025 11:23:20 AM,1.2010165e+07,6413.9004,6383.0,5.1478355e+06,3.0104885e+06,960.80005,0.0,426.26755,185.39992,1078.4,269.6,337.0,214.134,1.3493355e+08,100917.92,1.1963705e+07,0.0,1.1963661e+07,1.1967344e+07,9120.0,1302.857142857143,339.0311827209156,1781.0,845.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,64,57494.402,877.1929824561404,50000.0,0.0,1230.4,421.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,171.0,152.0,0.0,0.1,0.0,0.0,4.847255e+06,8294.9,2.0871794e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6412.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.190.0.13-8.8.8.8-20071-54321-17,10.190.0.13,13518.001,8.8.8.8,48227.8,17.0,16/04/2025 11:25:04 AM,1.2004103e+07,6408.9,6383.0,5.1468985e+06,3.0104885e+06,901.80005,0.0,367.26752,185.39992,1078.4,269.6,337.0,214.134,1.3489147e+08,101021.766,1.1963931e+07,0.0,1.1963443e+07,1.1967994e+07,3058.0,1529.0,48.08326112068523,1563.0,1495.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,24,57494.402,981.0333551340746,50000.0,0.0,1171.4,362.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,124.0,93.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6407.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.194.66.101-8.8.8.8-63444-54321-17,10.194.66.101,65530.0,8.8.8.8,48227.8,17.0,16/04/2025 11:23:58 AM,1.200841e+07,6411.9,6383.0,5.1471415e+06,3.0104885e+06,0.0,0.0,361.26752,185.39992,1078.4,269.6,337.0,214.134,1.348711e+08,100855.39,1.1963875e+07,8.3336405e+06,1.1964084e+07,1.1967385e+07,7365.0,1473.0,474.9747361702515,2204.0,886.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,48,57494.402,814.6639511201629,50000.0,0.0,1165.4,356.60004,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,101.5,87.0,0.0,0.1,0.0,0.0,4.846561e+06,8292.9,2.0809338e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6410.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.138.191.248-8.8.8.8-20131-54321-17,10.138.191.248,13578.001,8.8.8.8,48227.8,17.0,16/04/2025 11:29:20 AM,1.2003106e+07,6408.9,6383.0,5.1468895e+06,3.0104885e+06,898.80005,0.0,364.26752,185.39992,1078.4,269.6,337.0,214.134,1.3493117e+08,101495.63,1.1963433e+07,0.0,1.1963111e+07,1.196733e+07,2062.0,1031.0,282.842712474619,1231.0,831.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,24,57494.402,1454.898157129001,50000.0,0.0,1168.4,359.60004,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,120.0,90.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6407.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.3.149.136-8.8.8.8-30334-54321-17,10.3.149.136,23781.0,8.8.8.8,48227.8,17.0,16/04/2025 11:26:58 AM,1.2001946e+07,6407.9,6383.0,5.1467495e+06,3.0104885e+06,0.0,0.0,339.26752,185.39992,1078.4,269.6,337.0,214.134,1.3494451e+08,102260.49,1.1963303e+07,8.3331655e+06,1.1962781e+07,1.19674e+07,901.0,901.0,0.0,901.0,901.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,16,57494.402,2219.7558268590456,50000.0,0.0,1143.4,334.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,97.5,65.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.11.127.235-8.8.8.8-47000-54321-17,10.11.127.235,53553.004,8.8.8.8,48227.8,17.0,16/04/2025 11:28:38 AM,1.200702e+07,6412.9,6383.0,5.1475505e+06,3.0104885e+06,0.0,0.0,407.26752,185.39992,1078.4,269.6,337.0,214.134,1.3495605e+08,101212.28,1.1963398e+07,8.333215e+06,1.1962916e+07,1.1967402e+07,5975.0,995.8333333333331,49.91759876703471,1037.0,903.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,56,57494.402,1171.5481171548115,50000.0,0.0,1211.4,402.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,152.0,133.0,0.0,0.1,0.0,0.0,4.84697e+06,8293.899,2.0894276e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6411.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.234.89.53-8.8.8.8-28415-54321-17,10.234.89.53,21862.0,8.8.8.8,48227.8,17.0,16/04/2025 11:26:15 AM,1.200491e+07,6410.9,6383.0,5.1472795e+06,3.0104885e+06,0.0,0.0,406.26755,185.39992,1078.4,269.6,337.0,214.134,1.3497099e+08,101334.39,1.1963369e+07,0.0,1.1963001e+07,1.1967262e+07,3865.0,966.25,163.0120138721888,1121.0,763.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,40,57494.402,1293.66106080207,50000.0,0.0,1210.4,401.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,158.4,132.0,0.0,0.1,0.0,0.0,4.846699e+06,8291.9,2.0909226e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6409.9004,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.121.228.247-8.8.8.8-30098-54321-17,10.121.228.247,23545.0,8.8.8.8,48227.8,17.0,16/04/2025 11:32:27 AM,1.2001911e+07,6407.9,6383.0,5.1467915e+06,3.0104885e+06,0.0,0.0,360.2675,185.39992,1078.4,269.6,337.0,214.134,1.3499883e+08,102350.2,1.1963268e+07,8.3331655e+06,1.1962745e+07,1.1967365e+07,866.0,866.0,0.0,866.0,866.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,16,57494.402,2309.4688221709007,50000.0,0.0,1164.4,355.60004,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,129.0,86.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.145.78.99-8.8.8.8-65457-54321-17,10.145.78.99,65530.0,8.8.8.8,48227.8,17.0,16/04/2025 11:25:41 AM,1.2001901e+07,6407.9,6383.0,5.1469375e+06,3.0104885e+06,0.0,0.0,433.26755,185.39992,1078.4,269.6,337.0,214.134,1.3517173e+08,102377.19,1.1963258e+07,8.3331655e+06,1.1962736e+07,1.1967355e+07,856.0,856.0,0.0,856.0,856.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,16,57494.402,2336.448598130841,50000.0,0.0,1237.4,428.59998,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,238.5,159.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.42.204.244-8.8.8.8-15908-54321-17,10.42.204.244,9355.001,8.8.8.8,48227.8,17.0,16/04/2025 11:30:27 AM,1.2002949e+07,6408.9,6383.0,5.1470515e+06,3.0104885e+06,952.8,0.0,418.26755,185.39992,1078.4,269.6,337.0,214.134,1.3502712e+08,101616.37,1.1963355e+07,0.0,1.1962888e+07,1.1967395e+07,1904.0,952.0,79.19595949289332,1008.0,896.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.0,0.0,24,57494.402,1575.6302521008402,50000.0,0.0,1222.4,413.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,192.0,144.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6407.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.36.152.194-8.8.8.8-51450-54321-17,10.36.152.194,58003.0,8.8.8.8,48227.8,17.0,16/04/2025 11:28:25 AM,1.2004497e+07,6409.9004,6383.0,5.1470395e+06,3.0104885e+06,0.0,0.0,379.26752,185.39992,1078.4,269.6,337.0,214.134,1.349219e+08,101199.484,1.1963553e+07,8.33333e+06,1.196322e+07,1.1967554e+07,3452.0,1150.6666666666667,164.8342601928778,1341.0,1055.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,32,57494.402,1158.7485515643104,50000.0,0.0,1183.4,374.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,131.25,105.0,0.0,0.1,0.0,0.0,4.846459e+06,8290.9,2.086013e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6408.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.62.136.75-8.8.8.8-51899-54321-17,10.62.136.75,58452.0,8.8.8.8,48227.8,17.0,16/04/2025 11:28:17 AM,1.200825e+07,6413.9004,6383.0,5.1477875e+06,3.0104885e+06,0.0,0.0,420.26752,185.39992,1078.4,269.6,337.0,214.134,1.3496234e+08,101151.07,1.1963431e+07,0.0,1.1963101e+07,1.1967491e+07,7205.0,1029.2857142857142,84.66938503322652,1221.0,992.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,64,57494.402,1110.3400416377517,50000.0,0.0,1224.4,415.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,164.25,146.0,0.0,0.1,0.0,0.0,4.847207e+06,8294.9,2.0900572e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6412.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.38.228.54-8.8.8.8-18780-54321-17,10.38.228.54,12227.0,8.8.8.8,48227.8,17.0,16/04/2025 11:28:22 AM,1.2005694e+07,6411.9,6383.0,5.1474355e+06,3.0104885e+06,944.80005,0.0,410.26752,185.39992,1078.4,269.6,337.0,214.134,1.3497574e+08,101331.33,1.1963332e+07,0.0,1.1963142e+07,1.1967227e+07,4649.0,929.8,212.6539442380508,1262.0,728.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.0,0.0,48,57494.402,1290.6001290600127,50000.0,0.0,1214.4,405.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,158.66666666666666,136.0,0.0,0.1,0.0,0.0,4.846855e+06,8292.9,2.0913984e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6410.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.250.194.244-8.8.8.8-42750-54321-17,10.250.194.244,36197.0,8.8.8.8,48227.8,17.0,16/04/2025 11:30:16 AM,1.2004093e+07,6409.9004,6383.0,5.1469635e+06,3.0104885e+06,0.0,0.0,360.2675,185.39992,1078.4,269.6,337.0,214.134,1.3491309e+08,101353.07,1.1963419e+07,8.3332945e+06,1.1963021e+07,1.1967382e+07,3048.0,1016.0,129.1859125446734,1141.0,883.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,32,57494.402,1312.3359580052493,50000.0,0.0,1164.4,355.60004,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,107.5,86.0,0.0,0.1,0.0,0.0,4.846383e+06,8290.9,2.0851322e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6408.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.195.148.200-8.8.8.8-29447-54321-17,10.195.148.200,22894.0,8.8.8.8,48227.8,17.0,16/04/2025 11:31:19 AM,1.2009171e+07,6414.9,6383.0,5.147888e+06,3.0104885e+06,0.0,0.0,415.26752,185.39992,1078.4,269.6,337.0,214.134,1.3495638e+08,101148.15,1.1963418e+07,0.0,1.1963093e+07,1.1967414e+07,8127.0,1015.875,100.30587149884526,1213.0,915.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,72,57494.402,1107.4197120708748,50000.0,0.0,1219.4,410.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,156.66666666666666,141.0,0.0,0.1,0.0,0.0,4.847308e+06,8295.9,2.0894608e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6413.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.219.96.55-8.8.8.8-10910-54321-17,10.219.96.55,4357.0,8.8.8.8,48227.8,17.0,16/04/2025 11:30:37 AM,1.2003928e+07,6409.9004,6383.0,5.147067e+06,3.0104885e+06,920.8,0.0,386.26752,185.39992,1078.4,269.6,337.0,214.134,1.3495562e+08,101428.17,1.1963364e+07,0.0,1.1962962e+07,1.1967345e+07,2883.0,961.0,118.11435137188028,1082.0,846.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.0,0.0,32,57494.402,1387.443635102324,50000.0,0.0,1190.4,381.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,140.0,112.0,0.0,0.1,0.0,0.0,4.846487e+06,8290.9,2.0893854e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6408.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.5.32.220-8.8.8.8-34033-54321-17,10.5.32.220,27480.002,8.8.8.8,48227.8,17.0,16/04/2025 11:32:05 AM,1.2005066e+07,6410.9,6383.0,5.1471645e+06,3.0104885e+06,0.0,0.0,383.26755,185.39992,1078.4,269.6,337.0,214.134,1.3493576e+08,101284.2,1.1963407e+07,8.333234e+06,1.1962966e+07,1.1967418e+07,4021.0,1005.25,68.63611780008152,1087.0,919.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,40,57494.402,1243.4717731907483,50000.0,0.0,1187.4,378.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,130.8,109.0,0.0,0.1,0.0,0.0,4.846584e+06,8291.9,2.0874e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6409.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.173.229.87-8.8.8.8-47669-54321-17,10.173.229.87,54222.0,8.8.8.8,48227.8,17.0,16/04/2025 11:28:27 AM,1.2009058e+07,6414.9,6383.0,5.147564e+06,3.0104885e+06,0.0,0.0,379.26752,185.39992,1078.4,269.6,337.0,214.134,1.3491816e+08,101163.91,1.1963404e+07,8.3332695e+06,1.1963093e+07,1.1967394e+07,8013.0,1001.625,104.2660573450714,1213.0,895.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,72,57494.402,1123.1748408835642,50000.0,0.0,1183.4,374.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,116.66666666666669,105.0,0.0,0.1,0.0,0.0,4.846984e+06,8295.9,2.0856394e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6413.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.124.252.242-8.8.8.8-59779-54321-17,10.124.252.242,65530.0,8.8.8.8,48227.8,17.0,16/04/2025 11:25:58 AM,1.2004605e+07,6409.9004,6383.0,5.1470555e+06,3.0104885e+06,0.0,0.0,383.26755,185.39992,1078.4,269.6,337.0,214.134,1.349227e+08,101164.33,1.1963589e+07,8.333587e+06,1.196355e+07,1.1967395e+07,3560.0,1186.6666666666667,421.4372234785785,1670.0,896.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,32,57494.402,1123.5955056179776,50000.0,0.0,1187.4,378.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,136.25,109.0,0.0,0.1,0.0,0.0,4.846475e+06,8290.9,2.0860932e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6408.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.131.159.142-8.8.8.8-25504-54321-17,10.131.159.142,18951.002,8.8.8.8,48227.8,17.0,16/04/2025 11:23:49 AM,1.2010139e+07,6414.9,6383.0,5.1477625e+06,3.0104885e+06,0.0,0.0,401.26755,185.39992,1078.4,269.6,337.0,214.134,1.3492592e+08,101030.4,1.1963539e+07,0.0,1.1963359e+07,1.1967448e+07,9094.0,1136.7499999999998,179.65979755399613,1480.0,949.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,72,57494.402,989.6635144051024,50000.0,0.0,1205.4,396.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,141.11111111111111,127.0,0.0,0.1,0.0,0.0,4.847182e+06,8295.9,2.086415e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6413.9004,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.128.235.169-8.8.8.8-58663-54321-17,10.128.235.169,65216.0,8.8.8.8,48227.8,17.0,16/04/2025 11:28:25 AM,1.2004099e+07,6409.9004,6383.0,5.1471115e+06,3.0104885e+06,0.0,0.0,397.26752,185.39992,1078.4,269.6,337.0,214.134,1.3496133e+08,101350.49,1.1963421e+07,8.333236e+06,1.1962962e+07,1.1967441e+07,3054.0,1018.0,70.76722405181653,1082.0,942.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,32,57494.402,1309.757694826457,50000.0,0.0,1201.4,392.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,153.75,123.0,0.0,0.1,0.0,0.0,4.846531e+06,8290.9,2.0899562e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6408.9004,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.62.213.227-8.8.8.8-64137-54321-17,10.62.213.227,65530.0,8.8.8.8,48227.8,17.0,16/04/2025 11:30:19 AM,1.2007044e+07,6412.9,6383.0,5.147123e+06,3.0104885e+06,0.0,0.0,346.26752,185.39992,1078.4,269.6,337.0,214.134,1.3488424e+08,101207.59,1.1963402e+07,8.333205e+06,1.196293e+07,1.1967441e+07,5999.0,999.8333333333331,39.44320811833981,1050.0,942.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,56,57494.402,1166.8611435239206,50000.0,0.0,1150.4,341.59998,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,82.28571428571429,72.0,0.0,0.1,0.0,0.0,4.846543e+06,8293.899,2.0822476e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6411.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.24.158.137-8.8.8.8-28449-54321-17,10.24.158.137,21896.002,8.8.8.8,48227.8,17.0,16/04/2025 11:28:56 AM,1.2002549e+07,6407.9,6383.0,5.1468015e+06,3.0104885e+06,0.0,0.0,365.26752,185.39992,1078.4,269.6,337.0,214.134,1.3492123e+08,101370.52,1.1963906e+07,0.0,1.1963383e+07,1.1968003e+07,1504.0,1504.0,0.0,1504.0,1504.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,16,57494.402,1329.787234042553,50000.0,0.0,1169.4,360.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,136.5,91.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6406.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.179.47.48-8.8.8.8-31321-54321-17,10.179.47.48,24768.0,8.8.8.8,48227.8,17.0,16/04/2025 11:32:26 AM,1.2013236e+07,6415.9,6383.0,5.1478995e+06,3.0104885e+06,0.0,0.0,402.26752,185.39992,1078.4,269.6,337.0,214.134,1.3490523e+08,100861.01,1.1963757e+07,8.333744e+06,1.1964604e+07,1.1967453e+07,12191.0,1354.5555555555557,578.577374063122,2724.0,954.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,80,57494.402,820.2772537117545,50000.0,0.0,1206.4,397.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,140.8,128.0,0.0,0.1,0.0,0.0,4.847319e+06,8296.899,2.0843456e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6414.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
10.60.153.10-8.8.8.8-36093-54321-17,10.60.153.10,29540.0,8.8.8.8,48227.8,17.0,16/04/2025 11:29:41 AM,1.2004112e+07,6408.9,6383.0,5.146934e+06,3.0104885e+06,0.0,0.0,379.26752,185.39992,1078.4,269.6,337.0,214.134,1.3490293e+08,101018.89,1.1963936e+07,8.3338545e+06,1.19639e+07,1.1967545e+07,3067.0,1533.5,689.4291116568838,2021.0,1046.0,1.1999981e+07,7.632122e+06,0.0,0.0,7.6334055e+06,0.0,0.1,0.0,0.0,24,57494.402,978.1545484186502,50000.0,0.0,1183.4,374.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.0,0.0,1.7,140.0,105.0,0.0,0.1,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,6383.0,3.0104885e+06,6553.5,6553.5,6407.9,12.4,1.1197653e+07,3.4644938e+06,0.0,0.0,0.0,7.589354e+06,0.0,0.0,GTP_ENCAPSULATION
