Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.47-10.45.0.1-0-0-0,10.45.0.47,6553.0,10.45.0.1,6093.2,1.7,24/08/2025 01:11:31 PM,1.1396147e+08,1515.0999,0.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100136.27,1.197287e+07,8.786946e+06,4.443482e+07,1.1966498e+07,101960423.0,12873.79078282832,503230.4563668376,32472938.0,9.0,8.995975e+07,7.688144e+06,0.0,2.0806544e+07,7.6334275e+06,0.0,0.1,0.1,0.0,0,57494.402,77.68700606508861,50017.86,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8286.9,2.0738462e+07,0.0,0.0,0.0,3.0104885e+06,6553.5,6553.5,6405.9,4.4,1.2396151e+07,0.0,4846483.0,50032.0,15739326.666666666,1.7695722e+07,32472938.0,7335467.0,DDoS
10.45.0.41-10.45.0.1-0-0-0,10.45.0.41,6553.0,10.45.0.1,6093.2,1.7,24/08/2025 03:03:34 PM,1.1999999e+08,6322.0996,0.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,0.0,214.134,1.3480022e+08,100179.445,1.1969611e+07,8.766495e+06,5.940203e+07,1.19665e+07,112581891.0,8845.909562347777,479989.5655867075,47440270.0,12.0,1.0058188e+08,7.6711045e+06,0.0,3.577327e+07,7.6334195e+06,0.0,0.1,0.1,0.0,0,57494.402,113.05539104827628,50025.66,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0738462e+07,0.0,0.0,0.0,3.0104885e+06,6553.5,6553.5,6405.9,4.4,1.4109952e+07,0.0,5102616.0,530246.0,18579580.4,2.4704666e+07,47440150.0,5114223.0,DDoS
10.99.60.143-10.45.0.1-0-0-17,10.99.60.143,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 05:10:12 PM,1.2108642e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,102345.63,1.1962838e+07,8.3335235e+06,1.9999999,1.1966546e+07,107597.0,435.6153846153847,358.54200274142374,2066.0,47.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,1984,57494.402,2304.896976681506,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.189.146.184-10.45.0.1-0-0-17,10.189.146.184,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 03:41:38 PM,1.2084011e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100980.875,1.1963479e+07,8.334286e+06,1.9999999,1.1966826e+07,82966.0,1077.4805194805194,1120.9104219149815,6949.0,327.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,624,57494.402,940.144155437167,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.182.143.198-10.45.0.1-0-0-17,10.182.143.198,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 04:54:57 PM,1.2170102e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,102726.21,1.1962775e+07,8.3332075e+06,1.9999999,1.1966663e+07,169057.0,373.19426048565145,41.97351949344385,660.0,164.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,3632,57494.402,2685.4847773236243,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.45.0.41-10.45.0.1-0-0-0,10.45.0.41,6553.0,10.45.0.1,6093.2,1.7,24/08/2025 03:34:02 PM,1.0210027e+08,5683.1,0.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100205.0,1.196849e+07,8.603073e+06,6.0568e+06,1.19665e+07,90099222.0,7453.608702845783,298631.73981942266,18018681.0,15.0,7.809794e+07,7.6653685e+06,0.0,6.3524045e+06,7.633421e+06,0.1,0.1,0.1,0.0,0,57494.402,134.17429952946765,50030.09,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,5.1466195e+06,0.0,3.0104885e+06,6553.5,6553.5,6405.9,4.4,1.2346437e+07,0.0,2948175.0,162171.0,13040998.5,1.0547313e+07,18018681.0,9127251.0,DDoS
10.207.161.28-10.45.0.1-0-0-17,10.207.161.28,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 05:15:10 PM,1.2113113e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,103422.58,1.1962699e+07,8.333248e+06,1.9999999,1.1966547e+07,112069.0,296.478835978836,82.35525572214901,603.0,48.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,3032,57494.402,3381.8451132784267,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.12.24.174-10.45.0.1-0-0-17,10.12.24.174,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 02:51:30 PM,1.2050768e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,103580.336,1.1962686e+07,8.3331955e+06,1.9999999,1.1966554e+07,49723.0,284.1314285714286,30.26662905171884,388.0,55.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,1408,57494.402,3539.609436276974,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.45.0.42-10.45.0.1-0-0-0,10.45.0.42,6553.0,10.45.0.1,6093.2,1.7,24/08/2025 04:17:09 PM,1.1999999e+08,1.0,0.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100098.73,1.1979649e+07,9.28215e+06,8.8079944e+07,1.1966502e+07,119999452.0,21071.01878841101,1048928.276608851,76118056.0,19.0,1.0798916e+08,7.7272005e+06,0.0,6.445238e+07,7.633422e+06,0.0,0.1,0.1,0.0,0,57494.402,47.46688343210101,50010.523,269.6,0.0,0.0,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8286.9,2.0738462e+07,0.0,0.0,0.0,3.0104885e+06,6553.5,6553.5,6405.9,4.4,1.2887406e+07,0.0,4548816.0,290078.0,28200415.5,3.9615536e+07,76118056.0,9699721.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,6553.0,10.45.0.1,6093.2,1.7,24/08/2025 04:07:08 PM,1.1999999e+08,5856.0996,0.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100174.51,1.1969879e+07,8.700445e+06,4.1345136e+07,1.1966503e+07,111863198.0,9123.497104640664,405726.9376308425,29383421.0,10.0,9.985696e+07,7.6735355e+06,0.0,1.771634e+07,7.6334195e+06,0.0,0.1,0.1,0.0,0,57494.402,109.61603296912716,50024.156,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8286.9,2.0738462e+07,0.0,0.0,0.0,3.0104885e+06,6553.5,6553.5,6405.9,4.4,1.3395932e+07,0.0,5093029.0,280233.0,16388009.166666666,1.6447704e+07,29383253.0,7887448.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,6553.0,10.45.0.1,6093.2,1.7,24/08/2025 04:29:29 PM,1.1274845e+08,1.0,0.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100104.305,1.1978135e+07,8.981815e+06,4.6249732e+07,1.1966515e+07,100747345.0,19026.88290840421,713319.9576904683,34287850.0,21.0,8.874715e+07,7.723049e+06,0.0,2.2624222e+07,7.633426e+06,0.0,0.1,0.1,0.0,0,57494.402,52.567114438032434,50011.008,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8286.9,2.0738462e+07,0.0,0.0,0.0,3.0104885e+06,6553.5,6553.5,6405.9,4.4,1.1800443e+07,0.0,1014150.0,210239.0,24330195.25,1.804225e+07,34287850.0,9672613.0,DDoS
10.251.165.25-10.45.0.1-0-0-17,10.251.165.25,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 01:52:33 PM,1.2053354e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,102621.555,1.1962793e+07,8.3331995e+06,1.9999999,1.196663e+07,52309.0,390.3656716417909,34.271042829379674,516.0,131.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,1080,57494.402,2580.817832495364,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.197.105.144-10.45.0.1-0-0-17,10.197.105.144,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 01:46:26 PM,1.2176248e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,101056.695,1.1963392e+07,8.3343795e+06,1.9999999,1.1966801e+07,175203.0,989.8474576271186,1214.41580343969,9766.0,302.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,1424,57494.402,1015.9643385101854,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.191.4.92-10.45.0.1-0-0-17,10.191.4.92,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 01:48:32 PM,1.2095294e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100762.23,1.1963809e+07,8.3347785e+06,1.9999999,1.1966856e+07,94249.0,1406.701492537313,1613.2064721121114,8187.0,357.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,544,57494.402,721.4930662394296,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.201.15.231-10.45.0.1-0-0-17,10.201.15.231,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 01:40:23 PM,1.2147398e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,101844.59,1.1962959e+07,8.333787e+06,1.9999999,1.1966573e+07,146353.0,556.4752851711028,621.3302080538826,5365.0,74.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,2112,57494.402,1803.857795877092,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.11.103.187-10.45.0.1-0-0-17,10.11.103.187,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 02:20:42 PM,1.212973e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100615.78,1.1964165e+07,8.3346885e+06,1.9999999,1.1966835e+07,128685.0,1762.808219178082,1522.7697412713148,6551.0,336.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,592,57494.402,575.0475968450091,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.130.123.228-10.45.0.1-0-0-17,10.130.123.228,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 03:52:38 PM,1.2197363e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,102052.77,1.1962901e+07,8.3331945e+06,1.9999999,1.1966826e+07,196318.0,498.2690355329948,29.070130269343423,618.0,327.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,3160,57494.402,2012.0416874662533,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.218.159.242-10.45.0.1-0-0-17,10.218.159.242,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 05:18:44 PM,1.2028531e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,104079.15,1.1962652e+07,8.333189e+06,1.9999999,1.1966546e+07,27486.0,249.87272727272733,23.72862982196169,306.0,47.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,888,57494.402,4038.419559048242,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,6553.0,10.45.0.1,6093.2,1.7,24/08/2025 02:37:54 PM,1.1999999e+08,3782.0994,0.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100150.1,1.1971546e+07,8.756962e+06,4.000423e+07,1.1966499e+07,110607625.0,10857.723078433297,461786.35829179536,28042352.0,10.0,9.8602904e+07,7.69009e+06,0.0,1.6385374e+07,7.6334265e+06,0.0,0.1,0.1,0.0,0,57494.402,92.10938215154697,50017.26,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8286.9,2.0738462e+07,0.0,0.0,0.0,3.0104885e+06,6553.5,6553.5,6405.9,4.4,1.2874903e+07,0.0,4397262.0,951041.0,20248998.2,1.2917426e+07,28042352.0,15232752.0,DDoS
10.199.29.139-10.45.0.1-0-0-17,10.199.29.139,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 04:25:24 PM,1.2187966e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100570.37,1.196431e+07,8.3345715e+06,1.9999999,1.1966872e+07,186921.0,1907.3571428571431,1406.290479371575,8647.0,373.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,792,57494.402,529.6355144686793,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.26.54.53-10.45.0.1-0-0-17,10.26.54.53,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 05:16:35 PM,1.2102178e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,102572.055,1.1962799e+07,8.3332095e+06,1.9999999,1.1966637e+07,101133.0,396.5999999999999,43.96344222156069,645.0,138.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,2048,57494.402,2531.320142782277,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.180.11.60-10.45.0.1-0-0-17,10.180.11.60,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 01:36:24 PM,1.2144959e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,100506.29,1.1964583e+07,8.335016e+06,1.9999999,1.1966948e+07,143914.0,2180.5151515151515,1851.1131639963955,9256.0,449.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,536,57494.402,465.5558180580069,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.45.0.40-10.45.0.1-0-0-0,10.45.0.40,6553.0,10.45.0.1,6093.2,1.7,24/08/2025 01:11:29 PM,1.1999999e+08,7200.0996,0.0,5.1466195e+06,3.0104885e+06,808.8,269.6,274.26752,185.39992,1078.4,269.6,337.0,214.134,1.3480022e+08,100178.29,1.1969673e+07,8.722229e+06,4.3452484e+07,1.1966502e+07,116065334.0,8531.079309077577,421436.5268910108,31490601.0,10.0,1.0406408e+08,7.6813435e+06,0.0,1.9825776e+07,7.6334285e+06,0.0,0.1,0.1,0.0,0,57494.402,117.22707832814233,50020.324,269.6,1078.4,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0738462e+07,0.0,0.0,0.0,3.0104885e+06,6553.5,6553.5,6405.9,4.4,1.3135033e+07,0.0,4944613.0,609223.0,17351896.166666668,1.8542826e+07,31490601.0,5139612.0,DDoS
10.193.119.133-10.45.0.1-0-0-17,10.193.119.133,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 05:15:48 PM,1.2130803e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,102352.73,1.1962836e+07,8.3332925e+06,1.9999999,1.1966523e+07,129758.0,433.9732441471573,127.34650961023624,2175.0,24.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,2400,57494.402,2311.996177499653,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.92.32.43-10.45.0.1-0-0-17,10.92.32.43,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 03:56:59 PM,1.2177838e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,102801.02,1.1962766e+07,8.333197e+06,1.9999999,1.1966666e+07,176793.0,363.02464065708426,31.539044464680487,584.0,167.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,3904,57494.402,2760.2902829863174,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.249.238.230-10.45.0.1-0-0-17,10.249.238.230,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 03:00:28 PM,1.2136669e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,102392.82,1.1962829e+07,8.3333135e+06,1.9999999,1.1966775e+07,135624.0,426.4905660377358,148.37461617338633,1496.0,276.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,2552,57494.402,2352.0910753259013,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
10.202.239.196-10.45.0.1-0-0-17,10.202.239.196,6553.0,10.45.0.1,6093.2,17.0,24/08/2025 03:56:24 PM,1.2028158e+07,1.0,6383.0,5.1466195e+06,3.0104885e+06,0.0,269.6,274.26752,0.0,1078.4,269.6,337.0,214.134,1.3480022e+08,104835.484,1.1962612e+07,8.3332135e+06,1.9999999,1.196653e+07,27113.0,210.17829457364337,48.40187393266709,444.0,31.0,0.0,7.632122e+06,0.0,0.0,7.6334055e+06,0.1,0.1,0.1,0.0,1040,57494.402,4794.747906908125,50000.0,269.6,0.0,269.6,227.86865,0.0,0.2,0.8,0.2,0,4703.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.846039e+06,8286.9,2.0738462e+07,0.0,0.0,6383.0,3.0104885e+06,6553.5,6553.5,6405.9,12.4,1.1197653e+07,0.0,0.0,0.0,0.0,7.589354e+06,0.0,0.0,DDoS
