Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 02:56:56 PM,1.0179594e+08,1.0,0.0,7.7436535e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.6,-5226.0,1.2661395e+07,1.9409938e+07,1.798415e+07,119797505.0,182063.0775075988,161647.31956179955,1467118.0,34401.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5272,0.0,5.500949289386286,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.0546282245827,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107894e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10266.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 11:05:24 AM,1.1999999e+08,19853.15,0.0,0.0,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,-2296.2112,-407.27667,-5226.0,1.2504417e+07,1.8214342e+07,1.7952542e+07,119999751.0,4073.173042327184,4669.035065430641,271522.0,2793.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,245.51717611480709,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,0.0,0.0,0.0,9830.25,9830.25,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 11:28:40 PM,1.0199262e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.34937,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.94,-5226.0,1.264488e+07,1.9999999,-46188.0,119994034.0,156039.05591677516,166578.2253717399,1235523.0,74.0,1.0199416e+08,1.1633075e+07,5.4023585e+06,0.0,1.1484768e+07,0.15,0.15,0.0,0.15,6160,0.0,6.416977729662111,75005.42,414.40002,0.0,0.0,354.76187,167.9329771733849,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.92676056338028,31.948051948051948,10.0,0.15,0.0,0.15,7.2794245e+06,12903.351,3.1107956e+07,0.0,7.732229e+06,9899.501,4.518983e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,0.0,2.5500002,17/06/2025 03:29:02 PM,1.1999999e+08,19592.148,9574.5,7.7199295e+06,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,2.0220035e+08,-407.27667,-5226.0,1.2510161e+07,1.9569824e+07,1.7952542e+07,119997885.0,4109.516609589011,10413.631485206275,1627004.0,2793.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,243.3459556391348,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,19591.998,7.7199295e+06,9574.5,0.0,9830.25,0.0,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 06:26:02 PM,1.0194005e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.13263,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.38,-5226.0,1.2652108e+07,1.9999999,-46188.0,119941607.0,162964.13994565245,174864.403908704,1260270.0,85.0,1.0194147e+08,1.164321e+07,5.4105695e+06,0.0,1.1484643e+07,0.15,0.15,0.0,0.15,5896,0.0,6.144656707826167,75005.13,414.40002,0.0,0.0,354.75662,167.7964957788426,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.8640059127864,31.73134328358209,10.0,0.15,0.0,0.15,7.2749675e+06,12700.351,3.110795e+07,0.0,7.7257755e+06,9728.501,4.517273e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,17/06/2025 01:12:31 AM,4.1445548e+07,1.0,9883.5,0.0,0.0,1249.2001,414.40002,443.17368,0.0,1627.6001,414.40002,515.5,321.201,-2296.2112,150072.5,-5226.0,1.2646157e+07,1.9999999,1.7949784e+07,59447117.0,161541.07880434793,166035.3600898315,831817.0,83.0,4.1446948e+07,0.0,5.4002715e+06,0.0,1.148476e+07,0.15,0.15,0.15,0.15,2952,0.0,6.207197566872756,75005.2,414.40002,1653.6001,0.0,354.76337,167.97137904518624,0.0,1.2,0.0,0,0.0,0.15,0.0,0.15,2.5500002,21.90265486725664,31.77235772357724,10.0,0.15,0.0,0.15,0.0,0.0,3.1107944e+07,0.0,0.0,9574.5,0.0,9830.25,9830.25,9976.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 01:15:54 PM,1.0198635e+08,1.0,0.0,7.7428615e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.4,-5226.0,1.2680281e+07,1.9542056e+07,1.7984404e+07,119987925.0,188660.2594339624,180533.1646828368,1599235.0,34657.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5096,0.0,5.308867538129357,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05651491365777,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107888e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10244.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,0.0,2.5500002,17/06/2025 01:56:41 PM,1.1999999e+08,19207.148,9574.5,7.7199295e+06,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,2.0220035e+08,-407.27667,-5226.0,1.2517468e+07,2.086533e+07,1.7952554e+07,119996212.0,4164.366198160675,17719.467277977656,2922509.0,2806.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,240.1409137815117,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,19207.0,7.7199295e+06,9574.5,0.0,9830.25,0.0,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 02:36:42 PM,1.01810984e+08,1.0,0.0,7.7449135e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.88,-5226.0,1.2649867e+07,1.9057626e+07,1.7984664e+07,119812555.0,172889.68975468972,150119.2484238495,1114805.0,34917.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5552,0.0,5.792381274232905,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05187319884726,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107906e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10301.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 03:46:22 PM,4.0950484e+07,1.0,0.0,0.0,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,404.40002,505.50003,321.201,-2296.2112,150066.05,-5226.0,1.2677945e+07,1.889379e+07,1.7984366e+07,58952050.0,202584.36426116832,178197.10610254592,950969.0,34617.0,0.0,0.0,5.2363505e+06,0.0,1.1450108e+07,0.15,0.15,0.15,0.15,2336,0.0,4.953178048939774,75000.0,440.4,1653.6001,440.4,341.803,0.0,0.3,1.2,0.0,0,0.0,0.15,0.0,0.15,2.5500002,36.12328767123287,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107872e+07,0.0,7.7199295e+06,9574.5,0.0,9830.25,9830.25,9899.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 12:35:35 PM,1.00912936e+08,1.0,0.0,7.7412055e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.06,-5226.0,1.2670138e+07,1.922588e+07,1.7984626e+07,118914501.0,201550.00169491523,170389.99290411937,1283061.0,34878.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,4728,0.0,4.969957364577429,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.06091370558376,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107876e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10198.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 11:50:10 AM,1.0176096e+08,1.0,0.0,7.743437e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.55,-5226.0,1.2651314e+07,1.8776822e+07,1.7984324e+07,119762523.0,183684.8512269938,151565.4585341919,834002.0,34576.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5224,0.0,5.452456942644737,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.055130168453296,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107888e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10260.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 01:56:17 PM,1.019784e+08,1.0,0.0,7.7437615e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.61,-5226.0,1.2656295e+07,1.9132356e+07,1.7984406e+07,119979972.0,181512.8169440241,156546.93166656588,1189537.0,34659.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5296,0.0,5.5175875520291005,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05438066465257,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107894e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10269.85,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 06:49:30 PM,1.0191303e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.00128,0.0,1627.6001,414.40002,515.5,321.201,2.0220059e+08,150072.02,-5226.0,1.2649441e+07,1.9999999,-46188.0,119914601.0,167947.62044817905,168158.2688356866,1316761.0,90.0,1.0191452e+08,1.16504e+07,5.4010595e+06,0.0,1.1484591e+07,0.15,0.15,0.0,0.15,5720,0.0,5.962576650694939,75004.96,414.40002,0.0,0.0,354.7533,167.7099236641221,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.825821237585945,31.6,10.0,0.15,0.0,0.15,7.2833255e+06,13084.35,3.1107934e+07,0.0,7.742523e+06,10168.5,4.5216725e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 01:02:47 PM,1.01711416e+08,1.0,0.0,7.741457e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.1,-5226.0,1.2686728e+07,1.9087778e+07,1.7984602e+07,119712984.0,200524.26130653263,186980.1229020934,1144957.0,34855.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,4784,0.0,4.995281046540448,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.06020066889632,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107878e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10205.85,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 04:07:34 PM,1.0158728e+08,1.0,0.0,7.7442295e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.73,-5226.0,1.2644226e+07,1.8888568e+07,1.7984396e+07,119588838.0,177431.51038575673,144477.71243183853,945748.0,34648.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5400,0.0,5.644339482586159,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.053333333333335,36.0,0.0,0.15,0.0,0.15,0.0,13105.351,3.1107898e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10282.85,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 08:28:13 PM,1.01995384e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.2996,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.88,-5226.0,1.2644965e+07,1.9999999,-46188.0,119996907.0,156653.92558746718,166365.48510710167,1363428.0,68.0,1.0199687e+08,1.1634225e+07,5.4019345e+06,0.0,1.1484853e+07,0.15,0.15,0.0,0.15,6136,0.0,6.391828912590564,75005.39,414.40002,0.0,0.0,354.76068,167.90157468886127,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.912243453644727,31.89830508474576,10.0,0.15,0.0,0.15,7.2767895e+06,12783.351,3.110796e+07,0.0,7.7280845e+06,9789.5,4.5178855e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 07:04:45 PM,1.0198762e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.10968,0.0,1627.6001,414.40002,515.5,321.201,2.0220059e+08,150072.22,-5226.0,1.2651967e+07,1.9999999,-46188.0,119989088.0,165274.22589531657,173608.35674119066,1230871.0,78.0,1.0198905e+08,1.1646185e+07,5.408516e+06,0.0,1.148503e+07,0.15,0.15,0.0,0.15,5816,0.0,6.058879389838342,75005.06,414.40002,0.0,0.0,354.7561,167.7828591322314,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.8575712143928,31.70839064649244,10.0,0.15,0.0,0.15,7.2787655e+06,12874.352,3.110794e+07,0.0,7.731455e+06,9877.501,4.518768e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 06:36:12 PM,1.0190314e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.28522,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.73,-5226.0,1.2642775e+07,1.9999999,-46188.0,119904630.0,158394.4914134744,162037.89132423064,1364336.0,80.0,1.01904536e+08,1.1636416e+07,5.396332e+06,0.0,1.1484721e+07,0.15,0.15,0.0,0.15,6064,0.0,6.321686928979868,75005.32,414.40002,0.0,0.0,354.76038,167.89390691883742,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.9083094555874,31.883905013192614,10.0,0.15,0.0,0.15,7.2792405e+06,12895.351,3.1107954e+07,0.0,7.7320135e+06,9893.501,4.518923e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 12:55:45 PM,1.0190366e+08,1.0,0.0,7.7441575e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.7,-5226.0,1.2659555e+07,1.9207246e+07,1.7983814e+07,119905235.0,178430.4092261906,159806.5820425613,1264424.0,34066.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,5384,0.0,5.612765781243829,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05349182763744,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107898e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10280.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 08:10:58 PM,1.0190626e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.26886,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150072.69,-5226.0,1.2647587e+07,1.9999999,-46188.0,119907746.0,159028.84084880629,169514.3012846481,1099121.0,68.0,1.0190771e+08,1.1637312e+07,5.405146e+06,0.0,1.1484714e+07,0.15,0.15,0.0,0.15,6040,0.0,6.296503588252299,75005.3,414.40002,0.0,0.0,354.75998,167.8838163114366,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.90359712230216,31.86754966887417,10.0,0.15,0.0,0.15,7.279195e+06,12893.351,3.110795e+07,0.0,7.731959e+06,9891.501,4.518908e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 01:07:49 PM,1.0184648e+08,1.0,0.0,7.7423935e+06,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150066.3,-5226.0,1.2670208e+07,1.9326882e+07,1.798434e+07,119848043.0,192372.46067415725,170459.85034190098,1384061.0,34592.0,0.0,0.0,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,4992,0.0,5.20659315229703,75000.0,440.4,1653.6001,0.0,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,36.05769230769231,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107882e+07,0.0,0.0,9574.5,4.515733e+06,9830.25,9830.25,10231.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,15/08/2025 02:10:22 PM,4.1423456e+07,1.0,0.0,0.0,0.0,1249.2001,0.0,447.40128,0.0,1617.6001,404.40002,505.50003,321.201,-2296.2112,150066.53,-5226.0,1.2644645e+07,1.8702838e+07,1.7983912e+07,59425023.0,183978.3993808049,144897.81349322147,760018.0,34164.0,0.0,0.0,5.2363505e+06,0.0,1.1450108e+07,0.15,0.15,0.15,0.15,2592,0.0,5.452248625970241,75000.0,440.4,1653.6001,440.4,341.803,0.0,0.3,1.2,0.0,0,0.0,0.15,0.0,0.15,2.5500002,36.11111111111112,36.0,0.0,0.15,0.0,0.15,0.0,0.0,3.1107888e+07,0.0,7.7199295e+06,9574.5,0.0,9830.25,9830.25,9931.851,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 03:21:31 PM,4.1954544e+07,5227.15,0.0,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150308.55,-5226.0,1.2504697e+07,1.8278514e+07,1.7952564e+07,59956111.0,4041.5309066397112,4947.801206460872,335695.0,2816.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,86241.6,247.44767051351943,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,7.7199295e+06,9574.5,4.515733e+06,9830.25,9830.25,9608.851,6.6000004,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,9139.801,2.5500002,17/06/2025 01:20:17 PM,4.1986356e+07,5358.15,0.0,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,0.0,1617.6001,0.0,505.50003,321.201,-2296.2112,150310.6,-5226.0,1.250459e+07,1.8248812e+07,1.7952548e+07,59987920.0,4008.280101563565,4841.649480670055,305991.0,2800.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,86241.6,249.50023271351964,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,0.0,12430.351,0.0,0.0,7.7199295e+06,9574.5,4.515733e+06,9830.25,9830.25,9608.851,6.6000004,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,9829.5,8.8.8.8,0.0,2.5500002,17/06/2025 12:01:10 PM,1.1999999e+08,19825.15,9574.5,7.7199295e+06,0.0,1213.2001,0.0,411.4013,0.0,1617.6001,0.0,0.0,321.201,2.0220035e+08,-407.27667,-5226.0,1.2510866e+07,1.9712534e+07,1.795256e+07,119999798.0,4077.049502259347,11117.166997341616,1769714.0,2811.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,1.1450108e+07,0.15,0.15,0.15,0.15,0,0.0,245.28374622763948,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,1.2,0.0,0,7055.1,0.15,0.0,0.15,2.5500002,0.0,0.0,0.0,0.15,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,19825.0,7.7199295e+06,9574.5,0.0,9830.25,0.0,9608.851,6.6000004,1.679648e+07,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,11981.501,10.42.0.208,11291.801,17.0,16/06/2025 11:12:02 PM,1.0192368e+08,1.0,0.0,0.0,0.0,1249.2001,414.40002,443.24527,0.0,1627.6001,414.40002,515.5,321.201,2.022006e+08,150073.1,-5226.0,1.2647077e+07,1.9999999,-46188.0,119925160.0,153553.34186939817,170958.80228582784,1028693.0,74.0,1.0192515e+08,1.1630996e+07,5.4079915e+06,0.0,1.1484711e+07,0.15,0.15,0.0,0.15,6256,0.0,6.520728917764211,75005.48,414.40002,0.0,0.0,354.7592,167.86341595243627,0.3,1.2,0.3,0,0.0,0.0,0.0,0.15,2.5500002,21.895760945100765,31.84398976982097,10.0,0.15,0.0,0.15,7.279549e+06,12909.351,3.110796e+07,0.0,7.73238e+06,9902.5,4.519018e+06,9830.25,9830.25,0.0,14.6,0.0,5.1967405e+06,0.0,0.0,0.0,1.1384031e+07,0.0,0.0,BRUTEFORCE
