Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-46996-8080-6,10.45.0.40,37166.504,10.45.0.59,0.0,3.45,24/08/2025 05:42:10 PM,7.298051e+07,9612.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,1.2383754e+07,0.0,2.0262532e+07,8.300368e+06,90982080.0,30327360.0,6823941.747520417,38205352.0,26250116.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.043964701620363,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,30327360.0,0.0,38205352.0,26250116.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48174-8080-6,10.45.0.40,38344.496,10.45.0.59,0.0,3.45,24/08/2025 05:39:52 PM,8.4486344e+07,9613.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,7.678374e+06,1.2045478e+07,3.4410116e+07,-46188.0,102487914.0,25621978.5,24545226.50892525,52352932.0,1003551.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,160,86241.6,0.0487862402975632,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,3.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,1003551.0,1003551.0,33828121.0,1.096899e+07,52352932.0,9000334.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46968-8080-6,10.45.0.40,37138.496,10.45.0.59,0.0,8.55,24/08/2025 05:39:06 PM,2.7352106e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,2.741007e+07,0.0,2.7410852e+07,2.7403922e+07,45353674.0,45353674.0,0.0,45353674.0,45353674.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0440978607378092,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,45353674.0,0.0,45353674.0,45353674.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44238-8080-6,10.45.0.40,34408.496,10.45.0.59,0.0,8.55,24/08/2025 05:39:46 PM,4.6764868e+07,9613.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.17,-5226.0,105786.17,1.2149182e+07,-46188.0,64766433.0,16191608.25,12605534.882034672,30092003.0,2596776.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,160,86241.6,0.0772004843928953,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,3.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,2596776.0,2596776.0,20723219.0,0.0,30092003.0,9017025.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-47892-8080-6,10.45.0.40,38062.5,10.45.0.59,0.0,8.55,24/08/2025 05:42:37 PM,2.0267218e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,2.032518e+07,0.0,2.0325966e+07,2.0319036e+07,38268786.0,38268786.0,0.0,38268786.0,38268786.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0522619139264046,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,38268786.0,0.0,38268786.0,38268786.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43268-8080-6,10.45.0.40,33438.5,10.45.0.59,0.0,8.55,24/08/2025 05:40:08 PM,1.4712588e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.16,1.477055e+07,0.0,1.4771332e+07,1.4764405e+07,32714154.0,32714154.0,0.0,32714154.0,32714154.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0611356173233151,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,32714154.0,0.0,32714154.0,32714154.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44470-8080-6,10.45.0.40,34640.5,10.45.0.59,0.0,3.45,24/08/2025 05:41:03 PM,7.950215e+07,9611.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,3.0808256e+07,4.838994e+07,7.386454e+07,-46188.0,97503722.0,48751861.0,60889687.59110398,91807372.0,5696350.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.0307680562184077,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,48751861.0,4.9505656e+07,91807372.0,5696350.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-58936-8080-6,10.45.0.40,49106.496,10.45.0.59,0.0,8.55,24/08/2025 05:44:19 PM,-10452.0,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150063.1,-5226.0,0.0,1.9999999,-46188.0,1000959.0,1000959.0,0.0,1000959.0,1000959.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.15,0.15,64,86241.6,1.998083837599742,75000.0,404.40002,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44990-8080-6,10.45.0.40,35160.5,10.45.0.59,0.0,8.55,24/08/2025 05:42:40 PM,-10452.0,9610.852,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.23,-5226.0,0.0,1.9999999,-46188.0,14521010.0,14521010.0,0.0,14521010.0,14521010.0,1.7999972e+07,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.1377314663373966,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,14521010.0,0.0,14521010.0,14521010.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43406-8080-6,10.45.0.40,33576.496,10.45.0.59,0.0,3.45,24/08/2025 05:41:49 PM,5.7558444e+07,9613.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.16,946399.2,1.6724487e+07,4.419128e+07,-46188.0,75560014.0,18890003.5,29224235.092470206,62134095.0,1057440.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,160,86241.6,0.0661725658229761,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,3.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,2179906.0,2179906.0,36690054.0,2.4599276e+07,62134095.0,11246013.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45586-8080-6,10.45.0.40,35756.5,10.45.0.59,0.0,3.45,24/08/2025 05:42:35 PM,4.685905e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,4.691701e+07,0.0,4.691779e+07,4.6910868e+07,64860612.0,64860612.0,0.0,64860612.0,64860612.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0308353550533874,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,64860612.0,0.0,64860612.0,64860612.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36590-8080-6,10.45.0.40,26760.5,10.45.0.59,0.0,8.55,24/08/2025 05:41:13 PM,1.3002266e+07,9611.851,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150061.19,-5226.0,0.0,1.9999999,-46188.0,31003833.0,15501916.5,2314590.3045274555,17138579.0,13865254.0,1.7999972e+07,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.0967622293669302,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,15501916.5,0.0,17138579.0,13865254.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53486-8080-6,10.45.0.40,43656.504,10.45.0.59,0.0,3.45,24/08/2025 05:41:38 PM,9.5804376e+07,9613.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,1.050788e+07,3.602033e+07,8.3193304e+07,-46188.0,113805939.0,28451484.75,48520078.68965183,101136136.0,1000047.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,160,86241.6,0.04393443825458,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,3.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,4624022.0,4624022.0,54090935.0,5.5147932e+07,101136136.0,7045734.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44402-8080-6,10.45.0.40,34572.5,10.45.0.59,0.0,3.45,24/08/2025 05:39:04 PM,4.6854104e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,4.6912068e+07,0.0,4.6912852e+07,4.6905924e+07,64855672.0,64855672.0,0.0,64855672.0,64855672.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0308377037555019,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,64855672.0,0.0,64855672.0,64855672.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36368-8080-6,10.45.0.40,26538.498,10.45.0.59,0.0,3.45,24/08/2025 05:39:14 PM,4.8584108e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,4.8642068e+07,0.0,4.8642856e+07,4.863593e+07,66585673.0,66585673.0,0.0,66585673.0,66585673.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0300364914836859,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,0.0,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,66585673.0,0.0,66585673.0,66585673.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-58866-8080-6,10.45.0.40,49036.504,10.45.0.59,0.0,8.55,24/08/2025 05:41:40 PM,2.330034e+07,9611.851,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150061.17,2.7073495e+06,1.5240533e+07,2.2323476e+07,-46188.0,41301907.0,20650953.5,27740281.97987981,40266295.0,1035612.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.0726358712686075,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,40266295.0,0.0,40266295.0,40266295.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-55666-8080-6,10.45.0.40,45836.5,10.45.0.59,0.0,8.55,24/08/2025 05:41:20 PM,2.6123176e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.14,2.6181138e+07,0.0,2.6181922e+07,2.6174992e+07,44124743.0,44124743.0,0.0,44124743.0,44124743.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0453260430321373,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,44124743.0,0.0,44124743.0,44124743.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-58090-8080-6,10.45.0.40,48260.504,10.45.0.59,0.0,8.55,24/08/2025 05:39:23 PM,1.01480584e+08,9611.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,0.0,404.40002,0.0,321.201,2.0220035e+08,150061.11,4.179747e+07,7.050688e+07,1.004928e+08,-46188.0,119482153.0,59741076.5,83006625.11185184,118435624.0,1046529.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,96,86241.6,0.025108352374601,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,1.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.15,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,0.0,25.400002,0.0,0.0,0.0,0.0,118435624.0,0.0,118435624.0,118435624.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36196-8080-6,10.45.0.40,26366.498,10.45.0.59,0.0,3.45,24/08/2025 05:41:44 PM,9.684597e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.11,9.690393e+07,0.0,9.690471e+07,9.689779e+07,114847538.0,114847538.0,0.0,114847538.0,114847538.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.01741439159105,0.0,0.0,1617.6001,404.40002,0.0,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,0.0,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,114847538.0,0.0,114847538.0,114847538.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45764-8080-6,10.45.0.40,35934.5,10.45.0.59,0.0,3.45,24/08/2025 05:39:50 PM,4.3275468e+07,9612.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.16,2.4820725e+06,3.693593e+06,2.1022184e+07,-46188.0,61277033.0,20425677.666666668,16193340.924742624,38965006.0,9047870.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.0652773119742922,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,20425677.666666668,4.8093095e+06,38965006.0,9047870.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-33104-8080-6,10.45.0.40,23274.5,10.45.0.59,0.0,3.45,24/08/2025 05:41:10 PM,3.9996196e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,4.0054156e+07,0.0,4.0054944e+07,4.0048016e+07,57997762.0,57997762.0,0.0,57997762.0,57997762.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.15,0.15,64,86241.6,0.0344840892308913,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,57997762.0,0.0,57997762.0,57997762.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44046-8080-6,10.45.0.40,34216.5,10.45.0.59,0.0,8.55,24/08/2025 05:40:09 PM,1.2097081e+07,9612.851,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.23,-5226.0,0.0,340865.2,-46188.0,30098648.0,10032882.666666666,8657454.665133934,18283686.0,1019260.0,0.0,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.1328963347456669,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,1019260.0,1019260.0,14539694.0,0.0,18283686.0,10795702.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-60156-8080-6,10.45.0.40,50326.5,10.45.0.59,0.0,8.55,24/08/2025 05:42:07 PM,-10452.0,9610.852,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,505.50003,321.201,2.0220035e+08,150061.23,-5226.0,0.0,1.9999999,-46188.0,14533553.0,14533553.0,0.0,14533553.0,14533553.0,1.7999972e+07,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.15,0.15,64,86241.6,0.1376125989288373,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,14533553.0,0.0,14533553.0,14533553.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-41676-8080-6,10.45.0.40,31846.5,10.45.0.59,0.0,3.45,24/08/2025 05:40:07 PM,5.285962e+07,9612.851,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.16,5.6767905e+06,7.1670395e+06,2.7798996e+07,-46188.0,70861186.0,23620395.33333333,19666787.756922387,45741819.0,8113955.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.0564483919306685,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,23620395.33333333,8.282757e+06,45741819.0,8113955.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46236-8080-6,10.45.0.40,36406.504,10.45.0.59,0.0,3.45,24/08/2025 05:39:51 PM,4.3255132e+07,9610.852,9574.5,7.7199295e+06,0.0,1213.2001,404.40002,0.0,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.12,4.3313092e+07,0.0,4.3313876e+07,4.3306948e+07,61256697.0,61256697.0,0.0,61256697.0,61256697.0,0.0,0.0,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,64,86241.6,0.0326494913690824,0.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,0.79999995,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9611.0,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,61256697.0,0.0,61256697.0,61256697.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42646-8080-6,10.45.0.40,32816.504,10.45.0.59,0.0,8.55,24/08/2025 05:41:18 PM,1.4560601e+07,9612.851,9574.5,7.7199295e+06,4.515733e+06,1213.2001,404.40002,411.4013,278.09988,1617.6001,404.40002,0.0,321.201,2.0220035e+08,150061.22,-5226.0,0.0,1.4417725e+06,-46188.0,32562167.0,10854055.666666668,9247083.629219016,19384593.0,1027222.0,1.7999972e+07,1.1448184e+07,5.2363505e+06,1.750062e+07,-12832.0,0.15,0.0,0.0,0.15,128,86241.6,0.1228419472205274,75000.0,0.0,1617.6001,404.40002,341.803,0.0,0.3,2.8,0.3,0,7055.1,0.0,0.0,0.15,2.5500002,0.0,0.0,0.0,0.0,0.0,0.15,7.2690585e+06,12430.351,3.1107694e+07,9610.001,7.7199295e+06,9574.5,4.515733e+06,55449.746,9830.25,9608.851,25.400002,0.0,0.0,0.0,0.0,15767472.5,0.0,19384593.0,12150352.0,INTRA-UPF-DOS
