Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-59522-8080-6,10.45.0.40,56245.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:43:29 PM,456142.78,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,168.5,107.067,6.740011e+07,50020.676,475463.6,0.0,475725.16,473415.34,6456665.0,6456665.0,0.0,6456665.0,6456665.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.05,0.05,64,28747.201,0.3097574366952598,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,6456665.0,0.0,6456665.0,6456665.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43458-8080-6,10.45.0.40,40181.5,10.45.0.59,5033.4,5.15,24/08/2025 05:41:19 PM,1.0007426e+08,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.383,1.00093576e+08,0.0,1.0009383e+08,1.0009152e+08,106074779.0,106074779.0,0.0,106074779.0,106074779.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0188546233030568,0.0,0.0,539.2,134.8,0.0,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,0.0,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,106074779.0,0.0,106074779.0,106074779.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42048-8080-6,10.45.0.40,38771.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:42:32 PM,3.2707418e+07,3205.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.44,1.337277e+07,1.3238606e+07,2.5680358e+07,1.0633946e+06,38707941.0,19353970.5,17405188.052853797,31661297.0,7046644.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,96,28747.201,0.0775034766122021,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,2.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,19353970.5,1.3610511e+07,31661297.0,7046644.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46614-8080-6,10.45.0.40,43337.5,10.45.0.59,5033.4,5.15,24/08/2025 05:40:52 PM,7.174361e+07,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.39,7.176293e+07,0.0,7.176319e+07,7.176088e+07,77744135.0,77744135.0,0.0,77744135.0,77744135.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0257254132417834,0.0,0.0,539.2,134.8,0.0,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,0.0,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,77744135.0,0.0,77744135.0,77744135.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42886-8080-6,10.45.0.40,39609.5,10.45.0.59,5033.4,5.15,24/08/2025 05:39:03 PM,7.7154984e+07,3205.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.402,3.5596548e+07,0.0,3.5764948e+07,3.5426372e+07,83155507.0,41577753.5,237773.847562132,41745885.0,41409622.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.05,0.05,96,28747.201,0.0360769852560696,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,2.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,41577753.5,0.0,41745885.0,41409622.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-54474-8080-6,10.45.0.40,51197.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:42:47 PM,3.125127e+07,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.418,3.1270592e+07,0.0,3.1270854e+07,3.1268544e+07,37251794.0,37251794.0,0.0,37251794.0,37251794.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0536886894628484,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,37251794.0,0.0,37251794.0,37251794.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45532-8080-6,10.45.0.40,42255.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:42:55 PM,5.36655e+06,3204.95,3191.5,0.0,1.5052442e+06,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.54,5.385871e+06,0.0,5.3861315e+06,5.383822e+06,11367072.0,11367072.0,0.0,11367072.0,11367072.0,5.9999905e+06,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.05,0.05,64,28747.201,0.1759468049467796,25000.0,0.0,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,11367072.0,0.0,11367072.0,11367072.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-32998-8080-6,10.45.0.40,29721.498,10.45.0.59,5033.4,6.8500004,24/08/2025 05:42:08 PM,8.2628985e+06,3204.95,3191.5,2.5733098e+06,1.5052442e+06,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.508,8.282219e+06,0.0,8.282479e+06,8.28017e+06,14263420.0,14263420.0,0.0,14263420.0,14263420.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.1402188254990738,25000.0,0.0,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,14263420.0,0.0,14263420.0,14263420.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43158-8080-6,10.45.0.40,39881.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:40:50 PM,3.5222148e+07,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.414,3.5241468e+07,0.0,3.5241732e+07,3.523942e+07,41222671.0,41222671.0,0.0,41222671.0,41222671.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0485169920212108,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,41222671.0,0.0,41222671.0,41222671.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48006-8080-6,10.45.0.40,44729.5,10.45.0.59,5033.4,5.15,24/08/2025 05:40:53 PM,1.0358798e+08,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,0.0,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.383,1.03607304e+08,0.0,1.0360757e+08,1.03605256e+08,109588509.0,109588509.0,0.0,109588509.0,109588509.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0182500886110239,0.0,0.0,539.2,134.8,0.0,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,0.0,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,109588509.0,0.0,109588509.0,109588509.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-56494-8080-6,10.45.0.40,53217.5,10.45.0.59,5033.4,5.15,24/08/2025 05:39:59 PM,7.55299e+07,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.39,7.5549224e+07,0.0,7.554949e+07,7.5547176e+07,81530430.0,81530430.0,0.0,81530430.0,81530430.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0245307181625314,0.0,0.0,539.2,134.8,0.0,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,0.0,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,81530430.0,0.0,81530430.0,81530430.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48982-8080-6,10.45.0.40,45705.5,10.45.0.59,5033.4,5.15,24/08/2025 05:41:06 PM,1.0603467e+08,3205.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.39,5.003639e+07,3.3826428e+07,7.690177e+07,2.316923e+07,112035192.0,56017596.0,37993011.40192644,82882712.0,29152480.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,96,28747.201,0.026777300475372,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,2.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,56017596.0,3.4198332e+07,82882712.0,29152480.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45154-8080-6,10.45.0.40,41877.496,10.45.0.59,5033.4,5.15,24/08/2025 05:41:53 PM,1.00844344e+08,3206.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.402,2.9633754e+07,6.828816e+06,4.15471e+07,1.9872852e+07,106844868.0,35614956.0,10995398.240776366,47528042.0,25856102.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,128,28747.201,0.0374374555827987,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,3.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.05,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,35614956.0,7.2007215e+06,47528042.0,25856102.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45020-8080-6,10.45.0.40,41743.5,10.45.0.59,5033.4,5.15,24/08/2025 05:40:09 PM,7.679959e+07,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.387,7.681891e+07,0.0,7.681917e+07,7.6816856e+07,82800114.0,82800114.0,0.0,82800114.0,82800114.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0241545561157077,0.0,0.0,539.2,134.8,0.0,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,0.0,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,82800114.0,0.0,82800114.0,82800114.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48434-8080-6,10.45.0.40,45157.5,10.45.0.59,5033.4,5.15,24/08/2025 05:39:07 PM,9.15604e+07,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.383,9.157972e+07,0.0,9.157998e+07,9.157767e+07,97560928.0,97560928.0,0.0,97560928.0,97560928.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0205000100040048,0.0,0.0,539.2,134.8,0.0,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,0.0,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,97560928.0,0.0,97560928.0,97560928.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-54258-8080-6,10.45.0.40,50981.5,10.45.0.59,5033.4,5.15,24/08/2025 05:39:32 PM,8.11752e+07,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.387,8.119452e+07,0.0,8.1194776e+07,8.119247e+07,87175724.0,87175724.0,0.0,87175724.0,87175724.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.0229421667894607,0.0,0.0,539.2,134.8,0.0,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,0.0,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,87175724.0,0.0,87175724.0,87175724.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-34494-8080-6,10.45.0.40,31217.502,10.45.0.59,5033.4,6.8500004,24/08/2025 05:39:27 PM,5.886283e+07,3206.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.43,1.5639916e+07,1.3793972e+07,2.7940668e+07,-46188.0,64863354.0,21621118.0,17960554.748230163,33921607.0,1010410.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,128,28747.201,0.0616681030709574,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,3.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.05,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,1010410.0,1010410.0,31926472.0,0.0,33921607.0,29931337.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50304-8080-6,10.45.0.40,47027.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:38:50 PM,1.2106372e+07,3204.95,3191.5,2.5733098e+06,1.5052442e+06,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.477,1.2125693e+07,0.0,1.2125954e+07,1.2123644e+07,18106894.0,18106894.0,0.0,18106894.0,18106894.0,5.9999905e+06,3.816061e+06,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.1104551669656872,25000.0,0.0,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,18106894.0,0.0,18106894.0,18106894.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-33864-8080-6,10.45.0.40,30587.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:39:12 PM,7.322034e+07,3205.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.402,3.3629224e+07,5.039642e+07,7.221136e+07,-46188.0,79220856.0,39610428.0,54563003.81571565,78192298.0,1028558.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,96,28747.201,0.0378688157573051,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,2.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,0.0,29.800001,0.0,0.0,1028558.0,1028558.0,78192298.0,0.0,78192298.0,78192298.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-48018-8080-6,10.45.0.40,44741.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:44:03 PM,1.2406799e+06,3204.95,3191.5,0.0,1.5052442e+06,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.64,1.2600005e+06,0.0,1.260262e+06,1.2579525e+06,7241202.0,7241202.0,0.0,7241202.0,7241202.0,5.9999905e+06,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.05,0.05,64,28747.201,0.2761972390771587,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,7241202.0,0.0,7241202.0,7241202.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50710-8080-6,10.45.0.40,47433.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:42:39 PM,3.2152248e+07,3206.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.47,6.7363885e+06,2.2476665e+06,1.1924478e+07,-46188.0,38152770.0,12717590.0,6414249.066536082,17905417.0,5545748.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.05,0.0,0.05,128,28747.201,0.1048416668042713,25000.0,0.0,539.2,134.8,113.934326,0.0,0.1,3.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,12717590.0,2.6195722e+06,17905417.0,5545748.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38856-8080-6,10.45.0.40,35579.5,10.45.0.59,5033.4,5.15,24/08/2025 05:40:05 PM,9.549044e+07,3206.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.406,2.7849122e+07,2.919837e+07,6.5510104e+07,1.9830251e+06,101490963.0,33830321.0,33364954.089475248,71491042.0,7966275.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,128,28747.201,0.0394123760555902,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,3.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,33830321.0,2.9570276e+07,71491042.0,7966275.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-56316-8080-6,10.45.0.40,53039.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:39:33 PM,-10452.0,3204.95,3191.5,2.5733098e+06,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,168.5,107.067,6.740011e+07,50022.363,-5226.0,0.0,1.9999999,-46188.0,1000516.0,1000516.0,0.0,1000516.0,1000516.0,5.9999905e+06,3.816061e+06,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.05,0.05,64,28747.201,1.9989685322373656,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-59010-8080-6,10.45.0.40,55733.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:42:06 PM,6.444845e+06,3204.95,3191.5,2.5733098e+06,1.5052442e+06,404.4,134.8,137.13376,92.69996,539.2,134.8,168.5,107.067,6.740011e+07,50020.523,6.464167e+06,0.0,6.4644275e+06,6.462118e+06,12445368.0,12445368.0,0.0,12445368.0,12445368.0,5.9999905e+06,3.816061e+06,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.05,0.05,64,28747.201,0.1607023593034774,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,12445368.0,0.0,12445368.0,12445368.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-46588-8080-6,10.45.0.40,43311.5,10.45.0.59,5033.4,5.15,24/08/2025 05:39:05 PM,6.7157976e+07,3206.95,3191.5,2.5733098e+06,0.0,404.4,134.8,0.0,92.69996,539.2,134.8,0.0,107.067,6.740011e+07,50020.42,1.8404966e+07,1.5208103e+07,3.5844756e+07,-46188.0,73158504.0,24386168.0,19374684.33067509,41825695.0,3530690.0,0.0,0.0,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,128,28747.201,0.0546758036495661,0.0,0.0,539.2,134.8,113.934326,0.0,0.1,3.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3204.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,3530690.0,3530690.0,34813907.0,6.1214895e+06,41825695.0,27802119.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37108-8080-6,10.45.0.40,33831.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:41:45 PM,-10452.0,3204.95,3191.5,0.0,0.0,404.4,134.8,137.13376,92.69996,539.2,134.8,168.5,107.067,6.740011e+07,50022.363,-5226.0,0.0,1.9999999,-46188.0,1000667.0,1000667.0,0.0,1000667.0,1000667.0,5.9999905e+06,3.816061e+06,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.05,0.05,64,28747.201,1.9986668891849133,25000.0,0.0,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.05,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-52454-8080-6,10.45.0.40,49177.5,10.45.0.59,5033.4,6.8500004,24/08/2025 05:38:51 PM,1.2138402e+07,3204.95,3191.5,2.5733098e+06,1.5052442e+06,404.4,134.8,137.13376,92.69996,539.2,134.8,168.5,107.067,6.740011e+07,50020.477,1.2157722e+07,0.0,1.2157983e+07,1.2155675e+07,18138923.0,18138923.0,0.0,18138923.0,18138923.0,5.9999905e+06,3.816061e+06,1.7454501e+06,5.83354e+06,-12832.0,0.05,0.0,0.0,0.05,64,28747.201,0.1102601295567548,25000.0,0.0,539.2,134.8,113.934326,0.0,0.1,1.6,0.1,0,2351.7,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3205.0,2.5733098e+06,3191.5,1.5052442e+06,62003.25,3276.75,3202.95,29.800001,0.0,0.0,0.0,0.0,18138923.0,0.0,18138923.0,18138923.0,INTRA-UPF-DOS
